X (m),Y (m),Z (m),DX
-2.941812645,0.729623118,0.008710439,1.69E-07
-2.937686575,0.723369794,0.007464551,1.28E-06
-2.947443709,0.735526869,0.009331949,-6.82E-08
-3.092638304,0.533803437,-0.006293095,-0.000349387
-3.092626515,0.541719088,-0.006309716,-0.000313908
-3.086706052,0.518196766,-0.006571557,-0.000203171
-3.086716659,0.526008862,-0.006571173,-0.000225227
-3.079623437,0.502629324,-0.006870941,-0.000156604
-3.079571565,0.510447764,-0.006873127,-0.000164332
-3.072004416,0.487026726,-0.007191478,-0.000144709
-3.071993759,0.494838195,-0.007191826,-0.000141661
-3.044809629,0.459688989,-0.008277233,-0.000395998
-3.06034924,0.475312992,-0.007675268,-0.000492295
-2.838271028,0.689975142,-0.010086142,-4.51E-07
-2.830461039,0.674521491,-0.010089496,-4.69E-07
-2.830460817,0.682322202,-0.010089948,-4.69E-07
-2.84608273,0.6897624,-0.010081999,-4.45E-07
-2.846075726,0.697027752,-0.010082375,-4.10E-07
-2.857690363,0.705959302,-0.010076826,-1.29E-06
-2.873455389,0.713391962,-0.010068979,-3.32E-07
-2.885145233,0.716413983,-0.008105166,-3.69E-07
-2.892933123,0.716550029,-0.007911893,4.77E-08
-2.900758305,0.718893574,-0.00460188,-5.76E-06
-2.923590158,0.719026749,-0.003942686,-4.50E-06
-2.916533428,0.718711483,-0.004537913,-3.83E-06
-2.908636257,0.718610865,-0.004798103,-7.95E-06
-3.029261385,0.475314495,-0.008768742,-0.000301404
-3.013722411,0.490940618,-0.009151786,-0.000243383
-2.998174133,0.50656672,-0.009480925,-0.000202407
-2.982623684,0.522192578,-0.009795105,-0.00019005
-2.967046344,0.537826042,-0.009970256,-4.14E-05
-2.951469919,0.553447977,-0.010010149,-2.14E-05
-2.93588068,0.569069132,-0.010033175,-3.84E-06
-2.920285092,0.58469072,-0.010041048,-3.39E-06
-2.904675335,0.600313568,-0.010049145,-2.89E-06
-2.889055084,0.615937534,-0.010057351,-2.50E-06
-2.873431236,0.631559158,-0.01006564,-2.24E-06
-2.857806329,0.647178611,-0.010073981,-2.06E-06
-2.842180841,0.662801067,-0.010082627,-1.93E-06
-3.123255088,0.740936217,0.254521728,-0.005098302
-2.947496644,0.74280551,0.010102526,-3.85E-07
-2.964660532,0.733990123,0.010644235,-4.37E-05
-2.964627767,0.738143096,0.010783622,-6.98E-06
-2.960581433,0.737957706,0.009900344,-3.28E-05
-2.955072193,0.743069778,0.010160418,-6.79E-06
-2.947677623,0.749638373,0.011206394,2.00E-06
-2.947891228,0.756842184,0.01342571,1.81E-05
-2.955606607,0.757143508,0.013326865,2.20E-05
-3.11962811,0.756561509,0.23835641,-0.004682328
-2.948165987,0.764661409,0.015591422,1.92E-05
-2.962729058,0.772972218,0.016452022,2.47E-05
-2.955953167,0.764825403,0.015341528,1.79E-05
-2.972005595,0.777969178,0.017366405,5.25E-05
-3.113631067,0.772175699,0.206395671,-0.0041072
-3.116439882,0.7721799,0.222248955,-0.004030273
-3.111136705,0.787794191,0.190585262,-0.003372202
-2.980025343,0.783203057,0.019632333,7.24E-05
-2.99675943,0.786393964,0.020112889,2.95E-05
-2.987804999,0.783521978,0.019103847,0.00016158
-3.108907224,0.803413222,0.174666257,-0.002306998
-3.040601307,0.806251408,0.040835685,7.69E-05
-3.034317072,0.806359306,0.041444477,0.000221269
-3.035552214,0.809707541,0.046087595,5.46E-05
-3.026629079,0.80685199,0.042882975,0.000295545
-3.107019345,0.819003437,0.158722785,-0.001301856
-3.072606311,0.824037524,0.067257963,1.97E-05
-2.946221034,0.822659588,0.098443112,0.000109603
-2.948304487,0.826437797,0.096101703,0.000467923
-2.954528225,0.828935502,0.095576281,0.000192003
-2.949919748,0.820283589,0.101383278,2.67E-05
-2.953733423,0.822751885,0.104594771,3.92E-05
-2.949940478,0.820464129,0.099883789,4.66E-05
-2.958666108,0.829796485,0.096309313,0.000133556
-2.961606124,0.828057182,0.100440693,0.000148039
-2.957580559,0.823084441,0.104619789,3.99E-05
-3.080034983,0.824046969,0.067246587,2.28E-06
-3.087098795,0.832478318,0.082077093,-1.71E-05
-3.086973485,0.828299539,0.074552826,-1.89E-05
-3.092931126,0.836256575,0.089314809,-5.54E-05
-3.098321552,0.838555794,0.094802019,-0.000142145
-3.105539886,0.833921172,0.142980572,-0.000542966
-3.093069401,0.832333721,0.081936065,-6.44E-05
-3.102265534,0.840595164,0.100614099,-0.00034359
-3.103413923,0.840133052,0.10171726,-0.000309889
-3.101644719,0.842534711,0.104414037,-0.000352248
-3.100537193,0.845835915,0.1112631,-0.001411404
-3.104567242,0.845451589,0.12870976,-0.002357216
-3.010562896,0.79285122,0.026047375,0.000144994
-3.00166446,0.789429552,0.022753754,5.11E-05
-3.016417328,0.79319453,0.025948011,1.76E-05
-3.020758854,0.793502216,0.025848109,8.11E-05
-3.023525515,0.792770149,0.024580705,1.23E-05
-3.024411812,0.793210717,0.025008573,2.09E-05
-3.024439643,0.793115891,0.024680752,3.63E-06
-3.02508667,0.794741999,0.026684226,1.27E-05
-3.024932293,0.793123702,0.024568273,1.94E-05
-3.034470536,0.801127521,0.034266083,0.000306917
-3.019584185,0.80024804,0.035338876,3.23E-05
-3.029420814,0.801019903,0.034942596,0.000153092
-3.026699472,0.801658565,0.036231825,5.26E-05
-3.028165849,0.798953574,0.03247749,6.33E-05
-3.024991385,0.798663682,0.032672396,8.49E-05
-3.025160579,0.796880594,0.03001088,1.83E-05
-3.025807861,0.796068466,0.028529532,1.60E-05
-3.027069341,0.79633168,0.028738776,1.93E-05
-3.029072807,0.79751686,0.030183011,7.92E-05
-3.04187111,0.800589371,0.032879139,0.000132671
-3.048218212,0.800468028,0.032418491,3.19E-05
-3.061097074,0.825927223,0.070778752,0.000266152
-3.072614416,0.819438984,0.059725023,2.92E-05
-3.045776745,0.817909054,0.058060679,0.000394979
-2.955832867,0.826519826,0.109956397,0.000191778
-2.963846122,0.832039645,0.117245163,0.000180781
-2.971816152,0.83272743,0.117216662,0.000205673
-2.980831535,0.835211358,0.104737002,0.000885872
-2.973143485,0.832797246,0.102110181,0.000262121
-2.977621344,0.830146632,0.112504842,4.40E-05
-2.977845862,0.831416141,0.107055982,0.000319402
-2.98002097,0.82872269,0.11002708,1.22E-05
-2.981034485,0.829222439,0.109738627,4.80E-05
-2.964285446,0.827471938,0.10199661,0.000221058
-2.966768511,0.829906319,0.101380212,3.35E-05
-2.969451515,0.832164042,0.100193581,9.54E-06
-2.97026361,0.832421783,0.09796107,0.000167408
-2.979872511,0.829026395,0.109006642,6.24E-05
-3.041978766,0.809507515,0.045425565,0.000124699
-3.06112119,0.813131663,0.050076503,7.01E-05
-3.049650949,0.809303471,0.044771846,0.000130692
-3.080036853,0.819454763,0.059724484,-4.81E-06
-3.388327702,0.256563351,0.007565312,-0.000284501
-3.37274589,0.272188364,0.006779537,-0.000289487
-3.357163671,0.287813243,0.005998178,-0.000294744
-3.34150441,0.303438532,0.005220454,-0.000299706
-3.32582751,0.319063819,0.004447152,-0.000302485
-3.310208041,0.334688831,0.00368128,-0.00030332
-3.294588713,0.350313713,0.002918717,-0.000304471
-3.278969146,0.365938461,0.002163114,-0.00030164
-3.263349401,0.381563206,0.001414447,-0.000297378
-3.247729928,0.39718809,0.000674007,-0.000285544
-3.248437499,0.4847326,0.094687502,1.05E-17
-3.232110309,0.412813093,-6.07E-05,-0.000269297
-3.216506255,0.428437613,-0.000791446,-0.000242024
-3.200904269,0.444044131,-0.001513439,-0.000200599
-3.232812492,0.4847326,0.079062515,-8.29E-18
-3.217187472,0.4847326,0.063437667,-3.53E-18
-3.205467653,0.4847326,0.028356556,-3.88E-18
-3.205468455,0.4847326,0.036108671,-1.84E-18
-3.19765479,0.4847326,0.02835913,-7.44E-18
-3.197655903,0.4847326,0.036108372,0
-3.201562357,0.4847326,0.047815144,-2.40E-18
-3.654687488,0.4847326,0.094687578,-9.19E-18
-3.639062147,0.4847326,0.110312577,9.38E-18
-3.623434235,0.4847326,0.125937809,9.50E-18
-3.607797327,0.4847326,0.141560879,-9.58E-18
-3.592110435,0.4847326,0.15716365,-1.95E-17
-3.2640625,0.4847326,0.1103125,1.57E-26
-3.2640625,0.4847326,0.1259375,3.41E-26
-3.248437497,0.4847326,0.1415625,2.19E-17
-3.264062499,0.4847326,0.1571875,0
-3.2796875,0.4847326,0.1728125,0
-3.4359375,0.4847326,0.329062499,1.05E-17
-3.420312503,0.4847326,0.313437496,-4.20E-17
-3.404687514,0.4847326,0.297812482,1.06E-17
-3.389062536,0.4847326,0.28218746,-2.13E-17
-3.373437546,0.4847326,0.266562455,0
-3.357812544,0.4847326,0.250937461,3.28E-17
-3.342187581,0.4847326,0.235312436,3.31E-17
-3.326562531,0.4847326,0.219687478,-2.22E-17
-3.310937512,0.4847326,0.204062492,1.11E-17
-3.295312502,0.4847326,0.188437499,0
-3.451562501,0.4847326,0.313437496,1.25E-24
-3.467187499,0.4847326,0.29781248,-2.10E-17
-3.514061708,0.4847326,0.266560278,1.06E-17
-3.498437409,0.4847326,0.282187146,0
-3.482812492,0.4847326,0.297812463,-4.48E-23
-3.59216048,0.4847326,0.188423285,2.02E-17
-3.576345048,0.4847326,0.172717698,9.86E-18
-3.563930911,0.4847326,0.160737785,0
-3.576534438,0.4847326,0.204041538,1.03E-17
-3.560907794,0.4847326,0.219658004,3.16E-17
-3.545301728,0.4847326,0.235297681,-2.13E-17
-3.529683944,0.4847326,0.250930651,2.14E-17
-3.403909219,0.272188498,0.008350162,-0.000280349
-3.419489932,0.287813393,0.009138957,-0.000279535
-3.435070162,0.303438342,0.009937564,-0.000276951
-3.513278368,0.381562994,0.013988439,-0.000268289
-3.497656377,0.36593809,0.013171927,-0.000270253
-3.482034808,0.350313231,0.012358132,-0.000273792
-3.466331794,0.334688624,0.011546148,-0.00027355
-3.450649371,0.319063548,0.010738008,-0.000274369
-3.18915928,0.455679935,-0.00205069,-4.17E-05
-3.181347357,0.455677962,-0.002407799,-4.60E-05
-3.189160325,0.463151851,-0.002050574,-3.29E-05
-3.181339543,0.46304404,-0.002408188,-3.97E-05
-3.173522857,0.469811765,-0.002764396,-4.32E-05
-3.165767086,0.470213841,-0.003113349,-4.97E-05
-3.165921782,0.475723958,-0.003062375,-3.31E-05
-3.173537791,0.475295766,-0.002686198,-5.27E-05
-3.09752962,0.556995026,-0.005902878,-0.001512699
-3.097576517,0.549242402,-0.005922346,-0.001268434
-3.101056962,0.541887097,-0.004754183,-0.003791619
-3.101052993,0.533691542,-0.004727264,-0.004258756
-3.119634356,0.725311535,0.23837422,-0.005574078
-3.158531582,0.484717909,0.007479282,3.56E-06
-3.150497953,0.484712746,0.007097329,-3.09E-06
-3.150425486,0.484511785,0.00199194,-1.49E-06
-3.104163413,0.53384352,0.006882775,0.003472438
-3.104161427,0.541758594,0.007022972,0.003819922
-3.104227713,0.533804684,0.001998478,0.002064624
-3.1042377,0.54185646,0.002058413,0.002071752
-3.174148502,0.4847326,0.013827804,-2.16E-19
-3.174200748,0.4847326,0.02079308,8.36E-18
-3.166394972,0.4847326,0.020749027,-6.98E-18
-3.166370604,0.4847326,0.013677386,-1.84E-17
-3.10395451,0.549543254,0.013045899,0.005930723
-3.103730827,0.549534052,0.020229807,0.007197383
-3.103953449,0.55733451,0.013070413,0.006027479
-3.103730414,0.557344032,0.020233736,0.007386313
-3.113603141,0.70968425,0.206400878,-0.005486184
-3.116402382,0.709683961,0.222244268,-0.00552416
-3.103147087,0.553417047,0.047637097,0.026917529
-3.103039594,0.569067853,0.063415854,0.02170406
-3.111151818,0.694061406,0.190602286,-0.004692317
-3.103113542,0.584698807,0.079192783,0.015249767
-3.103378026,0.600309077,0.094996152,0.010173522
-3.103850394,0.615935643,0.110895448,0.007059322
-3.104583107,0.631558186,0.126875859,0.00525832
-3.105602888,0.647183143,0.142795249,0.003551337
-3.107073037,0.662810007,0.158726318,0.000746956
-3.108927636,0.678437187,0.174681476,-0.002347525
-3.103430952,0.553422503,0.031899004,0.030422768
-3.189794476,0.4847326,0.013921509,-1.45E-19
-3.189831323,0.4847326,0.020814351,1.74E-18
-3.181953548,0.4847326,0.013961392,7.98E-19
-3.182011834,0.4847326,0.0208358,1.81E-18
-3.163156962,0.481648708,-0.002519887,6.49E-07
-3.158421804,0.480092392,-0.002769637,-6.47E-06
-3.150425916,0.483209406,-0.001371765,-6.07E-05
-3.160320052,0.484095369,-0.000111774,-1.11E-05
-3.158807125,0.484523082,0.002560286,-9.66E-06
-3.175129781,0.484256716,0.002310488,-4.42E-05
-3.103765714,0.533766583,-0.001009114,-0.002102212
-3.10280529,0.547195599,-0.003420227,-0.00089963
-3.103742973,0.541936939,-0.0012276,-0.002387271
-3.102844723,0.558180903,-0.002887638,-0.002297434
-2.930639182,0.719598015,-0.003319543,1.35E-05
-2.930524234,0.72,-0.00162759,1.38E-13
-2.934158609,0.720091593,0.001530203,1.20E-06
-2.937640797,0.7203478,0.005394923,4.72E-07
-2.941822736,0.726801995,0.008412697,1.06E-07
-2.945752796,0.729702761,0.008695415,4.59E-06
-2.942152479,0.723104961,0.006116224,0.000221108
-2.955102102,0.735823175,0.009421161,-2.15E-05
-2.94966281,0.729809542,0.008707615,-4.42E-06
-2.956980672,0.729845071,0.008801513,-1.60E-05
-2.960665859,0.734000725,0.009644564,-5.56E-05
-2.963946911,0.730354493,0.010254195,-4.79E-05
-2.968970572,0.734178811,0.011638149,-2.07E-05
-2.965333125,0.728790401,0.010603635,-4.20E-05
-3.01652975,0.791748,0.024106293,1.25E-05
-2.969037863,0.738313717,0.011680118,-7.35E-06
-2.973491445,0.738362071,0.011637055,2.01E-05
-2.965333446,0.742522789,0.011097259,3.89E-05
-2.955255748,0.749920827,0.011219532,5.05E-06
-3.012522617,0.79045145,0.022929962,6.13E-05
-3.002910492,0.786525696,0.01998311,1.40E-05
-3.092764895,0.549433108,-0.006313795,-0.000278418
-3.092725367,0.557206635,-0.00631388,-0.000289008
-3.086568622,0.533866313,-0.006577394,-0.000245114
-3.086576158,0.541713462,-0.006577063,-0.000258734
-3.079584616,0.518264346,-0.006872586,-0.000182221
-3.079583932,0.526076721,-0.006872588,-0.000199844
-3.071980394,0.502650724,-0.007192246,-0.000145398
-3.071967193,0.51046417,-0.007192916,-0.000145833
-3.044802845,0.475313911,-0.008277553,-0.000416977
-3.06034441,0.490937266,-0.007675495,-0.000528988
-2.842178698,0.678399812,-0.010083555,-1.94E-06
-2.857797536,0.692890225,-0.010075962,-1.72E-06
-2.873429455,0.705609613,-0.010068409,-1.40E-06
-2.889055179,0.713297452,-0.010060649,-4.08E-07
-2.900748678,0.716335259,-0.008087053,-8.68E-06
-2.924647611,0.717583149,-0.005886625,-2.62E-06
-2.917959136,0.717342718,-0.006310208,-1.87E-06
-2.9086497,0.715984697,-0.008302315,-9.35E-06
-3.029259652,0.490939604,-0.00877229,-0.000307216
-3.013724735,0.50656644,-0.009151439,-0.000235525
-2.998174224,0.522194928,-0.009484202,-0.000207446
-2.982623189,0.537826217,-0.009796761,-0.00018155
-2.96704657,0.553453822,-0.009955317,-4.51E-05
-2.951475685,0.569071457,-0.010017736,-1.29E-05
-2.935888632,0.584694092,-0.010033254,-3.86E-06
-2.920291237,0.600314873,-0.010041341,-3.47E-06
-2.904677965,0.61593782,-0.010049565,-2.89E-06
-2.889055637,0.631558963,-0.010057857,-2.51E-06
-2.873431183,0.647167703,-0.010066196,-2.24E-06
-2.857806074,0.662768377,-0.010074728,-2.05E-06
-3.119633135,0.740937884,0.238366305,-0.005267291
-2.961684862,0.743472235,0.010553112,-4.80E-05
-2.963365558,0.757603087,0.013416002,-5.87E-06
-3.113619202,0.756562082,0.206386762,-0.004852272
-3.116417951,0.756563391,0.22224493,-0.004805934
-2.96527983,0.770972687,0.015948887,1.25E-05
-2.963747235,0.765085204,0.015095398,2.03E-05
-2.97163302,0.765323642,0.014831503,1.71E-05
-2.979846105,0.778017268,0.016977306,3.01E-05
-2.971844193,0.772140607,0.015841934,2.54E-05
-2.987676815,0.778145931,0.016518353,8.04E-05
-3.111141912,0.772175659,0.190574971,-0.004347065
-3.108926962,0.787791467,0.174651424,-0.003428913
-2.995463662,0.783591696,0.018261753,0.00011715
-3.023339966,0.791489977,0.022937883,1.52E-05
-3.02460538,0.791673438,0.022953031,9.65E-06
-3.020407396,0.791644653,0.023548534,5.67E-05
-3.107031762,0.803410149,0.15871343,-0.002285453
-3.043130193,0.804152711,0.037741171,7.50E-05
-3.049602357,0.804060386,0.037336031,0.000125324
-3.072618348,0.813231093,0.05005722,1.32E-05
-3.080059592,0.813269941,0.050097004,-4.59E-06
-3.105546612,0.818956639,0.14276686,-0.001550776
-2.950046884,0.823145509,0.098890658,7.97E-05
-2.954033778,0.82694824,0.097927269,8.21E-05
-2.953006678,0.821194656,0.100208015,4.91E-05
-2.953570733,0.820809019,0.101726733,2.90E-05
-2.958131511,0.827509323,0.099047249,0.000300803
-2.963392391,0.824469393,0.102477941,0.000319368
-2.963410721,0.82360322,0.104647657,0.000118754
-2.957453794,0.821453347,0.102211398,2.05E-05
-2.958503296,0.822296361,0.101261009,2.55E-05
-3.086925133,0.82405889,0.067285974,-1.93E-05
-3.092897716,0.828217592,0.074517365,-5.35E-05
-3.09285025,0.824059458,0.067368838,-4.98E-05
-3.098266459,0.830109205,0.078829532,-0.000115478
-3.097559404,0.835629133,0.088744568,-0.000278374
-3.101537119,0.837976332,0.094977673,-0.000874919
-3.103254393,0.836781786,0.095385741,-0.000195339
-3.103596461,0.829155942,0.10761875,-0.000518478
-3.1038913,0.829588693,0.115369072,-0.000365593
-3.103625201,0.835033713,0.108454077,-0.000831096
-3.103917948,0.835792253,0.116076442,-0.000824267
-3.104497332,0.833528331,0.127240723,-0.000494727
-3.097656858,0.832247924,0.082362863,-0.000239968
-3.103458401,0.838888029,0.103201251,-0.000746617
-3.10383431,0.843712618,0.113662262,0.000473501
-3.025922274,0.794198529,0.025820803,3.22E-05
-3.024861287,0.792281185,0.023509128,2.61E-06
-3.02748067,0.794397282,0.025865105,2.94E-05
-3.04188694,0.794627935,0.025082444,0.000126386
-3.032648295,0.79726611,0.029216429,0.000116885
-3.02931353,0.796084382,0.028003045,3.67E-05
-3.023942871,0.800231206,0.034888606,1.36E-05
-3.026114748,0.797198066,0.030355739,1.73E-05
-3.043205102,0.79776372,0.02898281,2.32E-05
-3.048137674,0.794665642,0.024857207,4.24E-05
-3.049457449,0.797693963,0.028707283,5.17E-05
-3.07262063,0.815703428,0.053823628,1.76E-05
-3.061128342,0.817952132,0.05760943,0.000242197
-2.963607937,0.827493896,0.110431366,0.000183906
-2.972811296,0.830090641,0.113089896,3.91E-05
-2.974170345,0.831583348,0.104349386,0.000296366
-2.968816078,0.825142778,0.106237616,3.30E-05
-2.979211187,0.828049478,0.109135437,1.08E-06
-2.97710188,0.828400417,0.107517391,0.000289873
-2.977092035,0.828717547,0.110436222,2.60E-05
-2.967239544,0.828218536,0.10247753,-4.11E-06
-2.968946692,0.831829319,0.100395217,6.96E-06
-3.064964586,0.809482139,0.044632883,4.57E-05
-3.05729015,0.809408534,0.044669425,9.31E-05
-3.086928209,0.819483031,0.059801861,-3.09E-05
-3.080054175,0.815742078,0.053863925,-7.10E-06
-3.388327722,0.272188429,0.007563104,-0.000285187
-3.372746331,0.287813491,0.006778458,-0.000291747
-3.357163167,0.303438389,0.005996647,-0.000296915
-3.341504005,0.319063539,0.005218088,-0.00030111
-3.325827411,0.334688711,0.004445264,-0.000303081
-3.310208113,0.350313649,0.003678601,-0.000304105
-3.294588225,0.365938442,0.002916969,-0.000303395
-3.278968346,0.381563206,0.002162483,-0.000298201
-3.263348691,0.39718807,0.001415044,-0.000290116
-3.2640625,0.4847326,0.094687502,-2.18E-17
-3.247729155,0.412813033,0.000673658,-0.00027463
-3.248437498,0.4847326,0.079062521,9.81E-18
-3.23210982,0.428437566,-6.21E-05,-0.000247793
-3.220433629,0.44015437,-0.000608864,-5.45E-05
-3.212640894,0.440153692,-0.000972543,-5.37E-05
-3.22043259,0.447957544,-0.000609118,-4.92E-05
-3.212640469,0.447954845,-0.000972776,-4.76E-05
-3.204809704,0.455717318,-0.00133437,-3.90E-05
-3.196970597,0.455705889,-0.001693389,-3.92E-05
-3.204812497,0.463315613,-0.00133416,-2.72E-05
-3.196974909,0.463305496,-0.001693128,-2.84E-05
-3.232812479,0.4847326,0.063437797,0
-3.216331819,0.48417521,0.003150217,-1.83E-07
-3.216724255,0.484459042,0.00472219,-1.35E-08
-3.211659166,0.484221455,0.003071013,9.12E-07
-3.205325224,0.484314248,0.003117912,-5.96E-07
-3.197443563,0.484283657,0.003163163,-1.44E-07
-3.221090192,0.4847326,0.028387518,1.02E-20
-3.221092919,0.4847326,0.036113797,-6.27E-19
-3.213279764,0.4847326,0.028371406,1.88E-18
-3.213280786,0.4847326,0.03611083,8.09E-19
-3.217187301,0.4847326,0.047815158,-3.37E-18
-3.205472801,0.4847326,0.013786249,-2.47E-18
-3.205467016,0.4847326,0.020792595,-5.08E-18
-3.197632724,0.4847326,0.013863722,3.18E-18
-3.197649765,0.4847326,0.020808128,2.17E-18
-3.557091206,0.4847326,0.036615879,-1.45E-17
-3.549229842,0.4847326,0.044034673,5.00E-18
-3.63906234,0.4847326,0.094687657,2.78E-17
-3.623435217,0.4847326,0.110312888,9.41E-18
-3.607791239,0.4847326,0.125939356,-9.48E-18
-3.592100742,0.4847326,0.141549662,-9.50E-18
-3.57615115,0.4847326,0.157079966,-9.81E-18
-3.565316535,0.4847326,0.146623134,3.24E-20
-3.563866548,0.4847326,0.152999462,-4.53E-18
-3.557050452,0.4847326,0.161847639,1.52E-19
-3.2796875,0.4847326,0.1103125,-2.24E-17
-3.2796875,0.4847326,0.1259375,-2.25E-17
-3.264062499,0.4847326,0.1415625,-1.10E-17
-3.2796875,0.4847326,0.1571875,6.44E-25
-3.295312502,0.4847326,0.172812499,-1.12E-17
-3.435937501,0.4847326,0.313437497,1.05E-17
-3.420312516,0.4847326,0.297812477,-1.05E-17
-3.404687554,0.4847326,0.282187435,-8.28E-24
-3.389062637,0.4847326,0.266562351,-2.14E-17
-3.373437639,0.4847326,0.250937364,-3.26E-17
-3.357812723,0.4847326,0.235312323,3.30E-17
