X (m),Y (m),Z (m),Dx
-0.576864073,0.694084598,0.934933422,-7.08E-06
-0.576865216,0.60957326,1.051240604,4.81E-06
-0.576873327,0.537235249,0.035447282,1.90E-07
-0.576886948,0.692162094,0.942279776,-1.77E-06
-0.576889963,0.565518299,0.443738047,-0.000139815
-0.576911986,0.335759853,0.020523359,7.95E-06
-0.576978144,0.537186161,0.033157437,8.25E-07
-0.576989355,0.535012566,0.028155055,5.64E-06
-0.57699202,0.611514642,0.984794069,0.000260198
-0.577030718,0.623369785,1.05050445,1.69E-05
-0.577049217,0.399842208,1.124768637,0.001140893
-0.577055064,0.560103266,0.443400255,-0.000174681
-0.577069567,0.366792688,0.018575758,2.56E-05
-0.57707544,0.536360822,0.02959209,3.13E-06
-0.577098464,0.879886298,0.453636849,5.36E-05
-0.577147571,0.336269872,0.0200168,1.72E-05
-0.57715303,0.551534984,0.440395824,-0.00012369
-0.577153073,0.427699804,1.201327763,2.76E-05
-0.577153399,0.377106846,0.019961115,3.28E-06
-0.577178402,0.342627173,0.015522053,1.57E-05
-0.57718495,0.695114371,0.930790851,-8.17E-06
-0.577195691,0.345140608,0.014710538,2.47E-05
-0.577197149,0.429770745,1.22225986,2.20E-05
-0.577198487,0.541695814,0.430438783,-4.16E-05
-0.577202012,0.610121699,1.04601451,1.04E-05
-0.577215903,0.348213139,0.014265258,1.51E-05
-0.577230455,0.374904923,0.019124202,-8.54E-07
-0.577264161,0.351041674,0.014412497,1.08E-05
-0.577305489,0.361785297,0.017715073,2.17E-05
-0.577312298,0.374840672,0.018728311,1.18E-07
-0.577350467,0.537239645,0.396659216,-7.93E-09
-0.577351276,0.610115311,1.055704951,9.34E-06
-0.577355345,0.383048333,0.020116447,3.48E-05
-0.577361041,0.353892157,0.015107892,1.41E-05
-0.577366273,0.336769322,0.018362825,2.29E-06
-0.577381684,0.705316272,0.910268933,1.15E-05
-0.577387718,0.358869111,0.016880799,1.40E-05
-0.577390995,0.337971296,0.017612954,5.32E-06
-0.577403665,0.431277091,1.20202046,2.68E-05
-0.577403684,0.378372936,0.020144166,2.29E-06
-0.577407846,0.442549293,1.217437526,1.46E-05
-0.577414503,0.356623777,0.016080478,1.50E-05
-0.577444514,0.644149338,1.036460038,0.000147757
-0.577466569,0.373153413,0.018718128,5.03E-06
-0.577505896,0.615260626,1.055505844,3.21E-05
-0.577512442,0.613436369,1.056321328,3.28E-05
-0.577522248,0.32472086,0.020479614,3.68E-05
-0.577537771,0.653104605,1.026793275,8.40E-05
-0.577568766,0.526977618,0.026616432,1.10E-05
-0.577576266,0.374649909,0.019183323,-2.57E-06
-0.577621563,0.387103113,0.020056866,3.32E-05
-0.57763892,0.617195911,1.054662958,1.55E-05
-0.577639689,0.374385867,0.018703017,1.21E-06
-0.577650922,0.37465755,0.018908892,-8.92E-07
-0.577688383,0.320888682,0.020485463,3.33E-05
-0.577724269,0.37470105,0.018737489,-4.21E-07
-0.577759449,0.53697907,0.031343251,2.25E-06
-0.577773942,0.447104238,1.206182063,1.03E-05
-0.577801326,0.44949295,1.208813948,3.32E-06
-0.577811524,0.43471072,1.202648204,2.42E-05
-0.577826478,0.707489669,0.905454566,3.05E-05
-0.577842368,0.602042051,0.99186164,0.000175357
-0.577847474,0.337294014,0.017772274,1.21E-05
-0.577851401,0.364058048,0.018225629,6.45E-06
-0.577864587,0.449559315,1.209684802,3.53E-06
-0.577867681,0.611883102,1.056963629,2.80E-05
-0.577876328,0.535684048,0.028642307,1.60E-06
-0.577879988,0.442921354,1.204800122,7.40E-05
-0.57788921,0.316989421,0.020488605,3.80E-05
-0.57789496,0.5332022,0.027229969,1.09E-05
-0.577896819,0.375505968,0.019577848,-5.82E-06
-0.577901878,0.329658908,0.020405666,1.78E-05
-0.577935456,0.609208763,1.054471811,1.57E-05
-0.578001653,0.609330336,1.04955882,1.03E-05
-0.578006572,0.430541456,1.10852462,0.001048988
-0.578010868,0.531485234,0.026911518,1.45E-05
-0.578014423,0.426978449,1.223452733,4.59E-05
-0.578038774,0.374323906,0.019314512,-7.32E-07
-0.57804701,0.379916154,0.020059058,8.37E-06
-0.578049519,0.704164899,0.913702961,1.92E-05
-0.578073416,0.338699433,0.017105744,3.84E-06
-0.578079771,0.339535827,0.016832761,1.45E-05
-0.578097405,0.313080794,0.020490717,3.36E-05
-0.57812576,0.696180743,0.92643408,-6.89E-06
-0.578145235,0.699682199,0.921810573,9.92E-05
-0.578150326,0.340972492,0.016229099,2.40E-05
-0.578163411,0.52932729,0.026703461,1.61E-05
-0.57817628,0.554301149,0.442321013,-0.000117869
-0.578192214,0.377263717,0.01991816,9.14E-07
-0.578215207,0.70997466,0.900605886,3.44E-05
-0.578222594,0.70258612,0.917684866,3.86E-05
-0.578241763,0.336207499,0.018630125,3.06E-05
-0.578246974,0.621094673,1.053185296,1.51E-05
-0.578254618,0.374577343,0.019459532,-3.45E-07
-0.578289677,0.519008762,0.026056907,2.54E-05
-0.578291177,0.522835577,0.026291048,2.43E-05
-0.578293675,0.336005507,0.019684591,4.91E-06
-0.578303437,0.539641949,0.426717351,-2.47E-05
-0.578303881,0.610640071,1.057750393,1.37E-05
-0.578315568,0.534333306,0.027580739,2.86E-06
-0.578316067,0.515094856,0.025814916,2.47E-05
-0.578347883,0.433247212,1.221544872,2.99E-05
-0.578374996,0.333450952,0.020360348,5.19E-06
-0.578393256,0.378335635,0.020029883,1.65E-06
-0.57840832,0.537242954,0.403539406,-2.49E-06
-0.57841455,0.438175384,1.203241518,2.52E-05
-0.57842846,0.446089382,1.215899481,2.49E-05
-0.578451786,0.374371602,0.018694524,-5.70E-07
-0.578455539,0.336596473,0.017765291,1.05E-05
-0.578462507,0.331685213,0.020334716,9.37E-06
-0.578509802,0.382300293,1.135804006,0.000484175
-0.57855977,0.374183747,0.018631078,5.72E-07
-0.578567185,0.536720302,0.030258909,6.46E-07
-0.578612551,0.378816767,0.020001226,4.99E-07
-0.57861258,0.37416469,0.019035724,-4.03E-06
-0.57862099,0.449677313,1.207142349,1.44E-05
-0.57864693,0.712534664,0.895988923,3.07E-05
-0.578661809,0.538055777,0.419733087,-2.18E-05
-0.578672872,0.449109398,1.212984533,1.48E-05
-0.578674147,0.440826588,1.218920265,1.12E-05
-0.578676869,0.448042535,1.214488018,4.58E-05
-0.578697422,0.382298435,1.234923314,0.000281526
-0.578700415,0.374060872,0.019347119,9.29E-10
-0.578702787,0.610056959,1.058121964,2.73E-06
-0.578707204,0.636186627,1.043912166,0.00017704
-0.578721456,0.593408472,0.998911477,0.00024324
-0.578775994,0.338028259,0.017175908,9.24E-06
-0.578793525,0.5372396,0.074843764,6.36E-18
-0.578793533,0.5372396,0.067031335,0
-0.578793623,0.5372396,0.059061343,-1.32E-17
-0.578794272,0.5372396,0.051415097,-1.16E-17
-0.578812813,0.436750597,1.220500326,3.22E-05
-0.578815919,0.374532946,0.019469464,-6.69E-09
-0.578882869,0.623817522,1.052294207,5.25E-05
-0.578888856,0.375891244,0.019710365,-5.16E-07
-0.578892311,0.57218315,0.445017073,-0.000494423
-0.578902083,0.608657361,1.052741132,1.14E-05
-0.578905486,0.853486608,0.444972057,-0.000487132
-0.578907258,0.609182741,1.056874901,1.36E-05
-0.578909037,0.580360436,0.444982749,-0.000472832
-0.578912142,0.525840138,0.026413328,1.11E-05
-0.578917517,0.647906401,1.034199439,0.000149245
-0.57893823,0.86053824,0.445018037,-0.000449865
-0.579004454,0.690586176,0.947485365,1.34E-05
-0.579011144,0.33684733,0.017477346,2.97E-06
-0.579021875,0.494870968,0.024497256,5.03E-05
-0.579028214,0.70638921,0.90827346,3.12E-05
-0.579048008,0.866868574,0.445091775,-0.000395227
-0.579058292,0.335182299,0.020348555,1.55E-06
-0.579071027,0.615292037,1.057313219,7.38E-06
-0.579099952,0.609801953,1.058280501,1.84E-06
-0.579118264,0.334213273,0.020310265,3.75E-06
-0.57911852,0.54462267,0.436308757,-0.00018871
-0.579119198,0.611558597,1.035275952,1.63E-05
-0.579130011,0.508328728,1.060775769,0.000952732
-0.579136803,0.53860634,0.423482941,-1.67E-05
-0.579139454,0.701358975,0.920807226,2.52E-05
-0.579149812,0.33564498,0.018956042,8.09E-06
-0.579166252,0.335501289,0.019951854,8.47E-06
-0.579211716,0.373966993,0.018986222,-6.69E-07
-0.579216603,0.609480278,1.057980421,7.25E-07
-0.579223559,0.584719111,1.00615504,0.000183219
-0.579226362,0.378198337,0.019934653,5.78E-07
-0.579253208,0.449466345,1.20635114,1.37E-05
-0.579277389,0.377422661,0.019889715,1.10E-06
-0.579287036,0.610817966,1.039240699,1.57E-05
-0.579289689,0.610109779,1.059177667,2.91E-07
-0.579298526,0.617403725,1.056442509,4.05E-05
-0.579349566,0.610403222,1.059303105,2.21E-06
-0.579354992,0.373199528,0.018569882,4.29E-06
-0.579365346,0.688195791,0.954320201,6.84E-05
-0.579382129,0.374006207,0.019273545,7.45E-09
-0.579386225,0.697031473,0.924658918,2.65E-05
-0.579392175,0.608267791,1.055818958,2.75E-06
-0.579444836,0.378654523,0.019906378,1.51E-06
-0.579468848,0.698490769,0.923740593,5.95E-05
-0.579511389,0.708855546,0.903358767,3.46E-05
-0.579513851,0.609642638,1.059125405,3.57E-06
-0.579526399,0.461678885,1.091497837,0.000947957
-0.579541648,0.439856104,1.219673518,1.62E-05
-0.579633966,0.610094717,1.042799685,1.23E-05
-0.579713738,0.537481214,0.414304411,-2.42E-06
-0.579738139,0.44837477,1.215413232,5.26E-06
-0.579767766,0.451965747,1.208522025,2.93E-05
-0.579771287,0.374740408,0.019506485,4.37E-07
-0.579778362,0.554801186,1.029032012,0.000898681
-0.579833232,0.373521222,0.018782866,-4.59E-06
-0.579838092,0.872404545,0.445573385,-0.000461461
-0.579840605,0.338425661,0.016855347,7.65E-06
-0.579844345,0.370673314,0.018535169,1.21E-05
-0.579845742,0.711461645,0.898461032,3.88E-05
-0.579869831,0.452083469,1.209804253,3.19E-05
-0.579883916,0.392836034,0.019759079,0.000130605
-0.579889707,0.671692452,0.991777149,6.19E-05
-0.579933926,0.443602465,1.218316452,2.49E-05
-0.579934098,0.620412024,1.055463978,5.25E-05
-0.579939069,0.45168239,1.211147946,2.85E-05
-0.579959815,0.629186893,1.050092871,0.000229974
-0.579960093,0.373901879,0.019135298,4.70E-09
-0.579963464,0.685408169,0.961342689,0.00010868
-0.579978127,0.608346824,1.057877131,6.00E-06
-0.579979626,0.608682051,1.059051758,8.13E-06
-0.580004055,0.618524528,0.988747786,3.36E-05
-0.580005038,0.451769962,1.207482456,1.52E-05
-0.580013583,0.608012256,1.055201109,6.86E-06
-0.580020743,0.5372396,0.393959887,6.65E-18
-0.580041421,0.37987069,0.019829924,5.50E-06
-0.580050924,0.60927994,1.046749311,1.29E-05
-0.580056583,0.447091367,1.216651767,9.08E-06
-0.580056861,0.609456484,1.060119872,7.76E-06
-0.580069855,0.607941043,1.057110426,4.43E-07
-0.580115621,0.335107536,0.018351666,2.96E-05
-0.580119874,0.376185664,0.019739195,3.10E-07
-0.580126289,0.879969316,0.475173946,0.000152801
-0.58018874,0.537264557,0.40968865,-2.19E-06
-0.580198093,0.509238874,0.0252691,9.81E-05
-0.580199463,0.336753558,0.017354968,8.72E-06
-0.580209587,0.66425753,1.007177354,6.25E-05
-0.580237568,0.501391229,0.024781899,9.78E-05
-0.580243445,0.307211009,0.020291446,0.000148711
-0.580292034,0.400695227,0.019662751,0.000130207
-0.580296565,0.334962879,0.019538205,2.47E-05
-0.580304727,0.331668167,0.020133136,8.34E-06
-0.580316281,0.53638031,0.029315291,1.50E-06
-0.580333834,0.45140354,1.212585659,2.06E-05
-0.580348015,0.377489803,0.019810256,2.18E-06
-0.580363837,0.333650479,0.020183248,6.52E-06
-0.58036969,0.609579206,1.044656062,2.00E-06
-0.580386603,0.33533098,0.017784092,2.17E-06
-0.580407741,0.682437767,0.968397628,0.0001099
-0.580423059,0.299312844,0.020322954,0.000144935
-0.580426026,0.291500516,0.020371609,0.000145409
-0.580428332,0.879746886,0.446320999,-1.38E-07
-0.58044202,0.378527949,0.019792369,2.09E-06
-0.580444762,0.380579849,0.019779202,3.05E-06
-0.580444866,0.372913433,0.018719865,-1.90E-06
-0.580456239,0.408387422,0.019685275,0.000125547
-0.58045922,0.607756676,1.057961255,1.43E-06
-0.58046225,0.64167758,1.041507083,0.000148886
-0.580471163,0.489766505,1.074679488,0.00070934
-0.580480926,0.54082654,0.430806386,-0.000137781
-0.580495339,0.335804457,0.017627235,8.26E-07
-0.580504629,0.607864571,1.058653967,2.35E-06
-0.580528636,0.339735117,0.01633675,1.21E-05
-0.580547224,0.614915568,1.012950399,7.86E-05
-0.580570976,0.608507792,1.050317163,1.15E-05
-0.580585131,0.623136569,1.054590541,2.16E-05
-0.580611346,0.448242733,1.205047773,3.37E-05
-0.580637101,0.613592862,1.021045788,7.04E-05
-0.580662826,0.679345631,0.9754674,0.000115525
-0.580674342,0.612253047,1.029004354,7.09E-05
-0.58068142,0.612715371,1.060396604,3.63E-05
-0.580702769,0.691990779,0.942449812,-8.79E-06
-0.580713435,0.338870172,0.016595559,3.46E-06
-0.58074721,0.695879442,0.927307874,-9.13E-07
-0.580752859,0.5372396,0.045607392,0
-0.580761658,0.565614631,0.446102376,-0.000135379
-0.580768107,0.5372396,0.041856355,5.98E-18
-0.580769023,0.692952987,0.93869767,-8.19E-06
-0.580780836,0.608509813,1.060889606,5.75E-06
-0.580802151,0.614881448,0.987981718,0.000178662
-0.580803805,0.610968782,1.061132232,3.07E-05
-0.580806996,0.537239484,0.03835209,1.17E-08
-0.580808335,0.536170544,1.04356109,0.000705064
-0.58082932,0.386463613,0.019693814,1.57E-05
-0.580842673,0.36694494,0.018305426,2.13E-05
-0.580888345,0.675966323,0.982987529,0.000134329
-0.580890349,0.537238719,0.035387028,6.99E-08
-0.58089567,0.617223178,0.996853639,9.66E-05
-0.580906556,0.373946244,0.01919051,1.50E-08
-0.580916485,0.589689022,1.004469545,0.000125168
-0.58091679,0.560344544,0.445786742,-0.000174371
-0.580931446,0.616120607,1.004480944,8.62E-05
-0.580964994,0.61459126,1.059834078,3.84E-05
-0.580974432,0.693926169,0.934845987,-8.36E-06
-0.580987558,0.414861994,1.121011893,0.000847969
-0.580994861,0.877372145,0.44627017,-0.000309113
-0.581001657,0.348077593,0.014104184,7.76E-06
-0.581003855,0.537209053,0.033104984,5.21E-07
-0.58101822,0.384072478,1.193893064,5.86E-05
-0.581019239,0.345021899,0.014498512,1.29E-05
-0.581032264,0.334477532,0.018163586,2.51E-06
-0.581041286,0.350988975,0.014266613,6.29E-06
-0.581049694,0.342111154,0.015381474,1.79E-05
-0.581049733,0.363915736,0.017966977,8.30E-06
-0.581057945,0.65674235,1.02224706,5.58E-05
-0.581073282,0.607428266,1.056790674,3.25E-06
-0.581092879,0.609540185,1.062225342,2.74E-05
-0.581101616,0.353996176,0.014971377,7.83E-06
-0.581128739,0.537059914,0.031256944,2.44E-06
-0.581129383,0.361505621,0.017359081,1.62E-05
-0.581135506,0.294454502,1.187130648,0.000150613
-0.581157398,0.616596139,1.058993739,2.67E-05
-0.581159179,0.334477717,0.019208676,1.26E-05
-0.581162627,0.356810608,0.015885954,1.07E-05
-0.581171444,0.878869082,0.525551039,0.000306731
-0.581173319,0.359009261,0.016609751,1.11E-05
-0.581194658,0.39175665,1.194698122,6.19E-05
-0.581225466,0.702718451,0.918400385,5.90E-06
-0.581240047,0.446862924,1.217519776,2.28E-05
-0.581246837,0.451348598,1.205887914,1.30E-05
-0.581249534,0.538772616,0.425999853,-2.08E-05
-0.58126862,0.668852568,0.998185699,0.000147199
-0.581268738,0.607509918,1.060919935,1.36E-05
-0.581270755,0.383178958,0.019667592,3.57E-05
-0.581280356,0.328917288,0.020034221,3.48E-05
-0.581326666,0.535789542,0.028424881,9.59E-06
-0.581350755,0.324861882,0.020053023,3.94E-05
-0.581377274,0.536748032,0.029817688,3.71E-06
-0.581409634,0.373322127,0.018898932,-1.04E-06
-0.581416047,0.69495699,0.930749447,-8.71E-06
-0.581438298,0.607703684,1.05369404,1.02E-05
-0.581494513,0.37579359,0.019529125,1.26E-05
-0.581495898,0.399378769,1.195529633,6.55E-05
-0.581533108,0.320933353,0.020059354,3.26E-05
-0.581548325,0.407058984,1.196520497,7.87E-05
-0.581580898,0.552947585,0.443666034,-0.000273613
-0.581618459,0.60711943,1.058898047,1.28E-05
-0.581629048,0.492260483,0.024079786,4.84E-05
-0.581647922,0.534533109,0.02736661,1.09E-05
-0.581660165,0.333610673,0.020043161,6.08E-06
-0.581667489,0.379213422,0.019648232,1.33E-06
-0.581681753,0.437644218,1.221375106,1.63E-05
-0.581695924,0.661364874,1.013497881,0.000146993
-0.581728313,0.44996507,1.215957347,2.93E-05
-0.581738846,0.317030774,0.020062961,3.88E-05
-0.581757382,0.414021008,1.228476526,7.73E-05
-0.581765618,0.620796576,1.057287031,1.23E-05
-0.58176613,0.294242965,1.180754702,0.00081564
-0.58178982,0.414673454,1.197560042,8.30E-05
-0.581827948,0.697055965,0.926742519,6.01E-05
-0.581830947,0.545674173,0.438958351,-5.64E-05
-0.581837179,0.374306223,0.019296401,4.28E-07
-0.581840381,0.582065004,1.011386539,0.000185535
-0.581869642,0.334822464,0.017857776,1.97E-06
-0.581926479,0.377916353,0.019627236,8.37E-06
-0.581950222,0.313144873,0.020065284,3.23E-05
-0.581967322,0.371759019,0.01858596,-5.54E-06
-0.58197797,0.433412841,1.222894236,3.52E-05
-0.581984574,0.880047549,0.463844203,0.000258806
-0.58199029,0.704425435,0.913999513,1.86E-05
-0.582006015,0.718271258,0.888038998,0.000251947
-0.582012129,0.33653756,0.017270383,6.09E-06
-0.582026445,0.533036517,0.026763761,1.21E-05
-0.582029261,0.338687746,0.016545495,5.99E-06
-0.582029486,0.334330918,0.018996979,-9.33E-07
-0.582053408,0.606794864,1.061889947,1.73E-05
-0.582088192,0.380204859,0.019594856,7.51E-06
-0.582099719,0.701540141,0.921598507,2.31E-05
-0.582159676,0.529273105,0.026302159,1.57E-05
-0.582164081,0.436923895,1.201531343,3.90E-05
-0.582176301,0.526420813,0.026126289,2.25E-05
-0.582181119,0.634660518,1.048632599,0.000135318
-0.582195203,0.608010686,1.062820197,9.96E-06
-0.582195324,0.531326609,0.026459933,1.25E-05
-0.582201488,0.331602858,0.019920297,7.93E-06
-0.582210285,0.515096325,0.025430503,2.47E-05
-0.582212152,0.518990354,0.025668724,2.47E-05
-0.582215475,0.522828917,0.025902944,2.43E-05
-0.582217781,0.38778856,0.019526845,1.56E-05
-0.582224227,0.455052135,1.20808736,7.92E-06
-0.582241431,0.443393807,1.105857015,0.000557341
-0.582289922,0.864135203,0.600931899,0.000806395
-0.582301982,0.605825937,0.995190366,0.000219175
-0.582318524,0.454527237,1.211347231,1.03E-05
-0.582327951,0.45450744,1.20711281,2.06E-05
-0.582339208,0.699425704,0.925167307,9.85E-05
-0.582358864,0.673305087,0.989268377,6.46E-05
-0.582364625,0.449182935,1.217059513,3.01E-06
-0.582387395,0.333953671,0.019887439,7.96E-06
-0.582434744,0.606917602,1.056997156,9.91E-06
-0.58243888,0.70671036,0.909001063,4.04E-05
-0.582444943,0.725464561,0.87845737,0.000374171
-0.582469417,0.44074971,1.220573159,3.31E-05
-0.582476668,0.422136344,1.198566221,8.17E-05
-0.582484516,0.703359105,0.916913167,8.38E-06
-0.582485854,0.332528469,0.019885033,1.93E-06
-0.582487149,0.109754081,1.264753104,0.000384546
-0.582493683,0.623622389,1.056382209,5.10E-05
-0.582503268,0.327130688,1.167352811,0.000268349
-0.582511855,0.453574305,1.206165294,9.33E-06
-0.58256137,0.713591173,0.895779202,0.00016491
-0.582603222,0.611814722,1.063082217,9.14E-06
-0.582608601,0.452369136,1.214664379,3.22E-05
-0.582611295,0.879905943,0.449810719,2.62E-05
-0.582630132,0.538048071,0.423065634,-2.90E-05
-0.582639783,0.665961463,1.004676933,6.81E-05
-0.582640761,0.454171238,1.21260778,2.54E-05
-0.582656685,0.5372396,0.383495241,-6.69E-18
-0.582679552,0.374250198,0.019215911,1.39E-06
-0.582695276,0.5372396,0.367818025,1.34E-17
-0.582698928,0.5372396,0.35218846,2.69E-17
-0.582699477,0.5372396,0.336562801,1.35E-17
-0.582699683,0.5372396,0.320937584,2.70E-17
-0.582699761,0.5372396,0.305312511,2.70E-17
-0.582699771,0.5372396,0.289687502,-2.70E-17
-0.582699773,0.5372396,0.274062501,-5.39E-17
-0.582699773,0.5372396,0.2584375,-2.70E-17
-0.582699774,0.5372396,0.2428125,0
-0.582699774,0.5372396,0.2271875,0
-0.582699774,0.5372396,0.2115625,-1.33E-17
-0.582699774,0.5372396,0.1959375,-1.31E-17
-0.582699774,0.5372396,0.1803125,0
-0.582699774,0.5372396,0.1646875,0
-0.582699774,0.5372396,0.1490625,0
-0.582699774,0.5372396,0.1334375,0
-0.582699774,0.5372396,0.1178125,1.25E-17
-0.582699774,0.5372396,0.1021875,-1.27E-17
-0.582699774,0.5372396,0.086562501,-1.28E-17
-0.582703041,0.455777604,1.208605092,1.11E-05
-0.582705447,0.610722595,1.035053272,1.80E-05
-0.582786373,0.711805028,0.899054212,3.86E-05
-0.582793573,0.436497117,1.222201191,1.70E-05
-0.582793923,0.610223812,1.063916358,1.22E-05
-0.58280609,0.609973005,1.039135082,1.69E-05
-0.582821948,0.455806594,1.209687648,2.05E-05
-0.582829614,0.543375081,0.436981641,-1.89E-05
-0.582842649,0.705498816,0.911722533,1.68E-05
-0.58288301,0.617491577,1.060434909,3.43E-05
-0.582883019,0.397509374,1.232787253,0.000178327
-0.582950037,0.709199155,0.90411666,4.32E-05
-0.582973503,0.405140386,1.23102294,0.000171784
-0.582983833,0.609300995,1.042619311,1.21E-05
-0.582992028,0.653899827,1.028284488,0.000135065
-0.583060859,0.546586539,0.44059923,-7.24E-05
-0.583063227,0.444154343,1.21955988,2.64E-05
-0.583092119,0.295928945,1.249793375,0.000390971
-0.583094469,0.732625643,0.87013744,0.00048515
-0.583096696,0.608913443,1.044608814,3.90E-06
-0.583164968,0.429503149,1.199714825,8.65E-05
-0.583166038,0.65841173,1.019903478,6.60E-05
-0.583171653,0.455828737,1.210881521,1.24E-05
-0.583176941,0.608473508,1.046920592,1.37E-05
-0.583198874,0.520864157,1.057121159,0.000326678
-0.583222802,0.879882097,0.492603432,0.00037416
