X (m),Y (m),Z (m),DX
-4.338107452,0.174149348,0.160789876,0.003572188
-4.336600318,0.18213443,0.155982715,0.002216964
-4.336237789,0.178487418,0.143490388,0.000276638
-4.335197027,0.178434661,0.146416975,0.006736772
-4.334383753,0.182493765,0.143810894,0.000125921
-4.336699964,0.167685408,0.150105408,0.000753249
-4.337156993,0.156304163,0.147938929,0.000476821
-4.339625234,0.158324135,0.162621881,0.004885693
-4.337594214,0.166490928,0.154597023,0.00458997
-4.338475764,0.15101855,0.153285835,0.00503509
-4.347135601,0.235049794,0.228316959,4.45E-05
-4.344946978,0.235132162,0.228222582,8.61E-06
-4.34437086,0.235542014,0.227962391,8.40E-05
-4.344128003,0.235677187,0.226751626,0.000437996
-4.343451263,0.234706876,0.222554223,0.001141418
-4.344650596,0.238001275,0.228176059,7.54E-06
-4.344110887,0.238007456,0.22806798,2.72E-05
-4.3439453,0.239403205,0.228062664,5.46E-06
-4.344831555,0.227337234,0.225697437,0.000960929
-4.344497498,0.231074678,0.226050547,0.001029742
-4.347116154,0.227612062,0.227286592,0.000119187
-4.347015482,0.23116518,0.228173774,1.57E-06
-4.418492947,0.157961047,0.095728944,0.00156956
-4.416639441,0.150237293,0.089741636,0.000833007
-4.377555304,0.003279895,0.072857108,4.28E-06
-4.407240666,0.049436984,0.077003919,-0.000402064
-4.400945888,0.04168466,0.076010236,-0.000169991
-4.393800481,0.033867806,0.075038236,-0.000117736
-4.386186513,0.026065969,0.074019194,-4.86E-05
-4.378199433,0.018285274,0.07295547,6.90E-06
-4.372153325,0.011822318,0.072152532,1.47E-05
-4.411984043,0.064875401,0.078730989,-0.001038843
-4.406819291,0.072790068,0.07711616,-0.00044116
-4.407097195,0.057167587,0.077023331,-0.000429251
-4.411567478,0.096011591,0.079017511,-0.00108214
-4.406909315,0.088400892,0.077259207,-0.000488626
-4.400844324,0.080682394,0.076196698,-0.000198692
-4.415496749,0.119236993,0.084381906,-0.00057432
-4.411139165,0.111643442,0.079615732,-0.001197452
-4.406404359,0.103941115,0.077315183,-0.000509138
-4.417518728,0.134735244,0.089608094,0.000795449
-4.415139929,0.127011363,0.084351193,-0.000393621
-4.414441498,0.142553279,0.084538154,-0.000245159
-4.417993249,0.165712706,0.095797811,0.001467948
-4.419460561,0.173534208,0.101604439,0.001616549
-3.774190429,0.334687363,0.027921783,-3.60E-05
-3.78981593,0.319062322,0.028761689,-3.05E-05
-3.805441815,0.303437299,0.029600776,-2.52E-05
-3.821067902,0.287812297,0.030439306,-2.04E-05
-3.836694031,0.272187316,0.031277201,-1.58E-05
-3.852320475,0.256562348,0.032113624,-1.16E-05
-3.867946751,0.240937367,0.032950424,-7.49E-06
-3.883573204,0.22531239,0.033784622,-3.79E-06
-3.899199888,0.209687414,0.03461745,-2.02E-07
-3.91482688,0.194062432,0.035449759,3.27E-06
-3.930519373,0.178437565,0.036280679,6.32E-06
-3.946191141,0.162812845,0.037103928,8.91E-06
-3.961776934,0.147187541,0.037921678,1.15E-05
-3.977362261,0.131562499,0.038741949,1.41E-05
-3.992947469,0.115937618,0.039560948,1.64E-05
-4.008533094,0.100312732,0.040377151,1.84E-05
-4.024119747,0.084687845,0.041187797,1.97E-05
-4.039706869,0.06906299,0.041993213,2.08E-05
-4.055395815,0.053437947,0.04280168,2.15E-05
-4.071104639,0.037812637,0.043605678,2.12E-05
-4.086730696,0.022187569,0.044401389,2.11E-05
-4.102355592,0.007187522,0.045193632,1.78E-05
-3.774190286,0.350312365,0.027921932,-3.61E-05
-4.390343895,0.350130093,0.236461038,0.00033314
-4.389927297,0.35840015,0.238911853,0.001898832
-4.388298487,0.36575852,0.239518683,0.001300174
-4.38637583,0.359142755,0.23551816,0.001720567
-4.384775888,0.366668161,0.236037524,0.001284998
-4.381319034,0.359046178,0.232504909,0.000492224
-4.376923129,0.360968405,0.231680137,0.00038692
-4.376113392,0.368491647,0.231882432,0.000582989
-4.299177385,0.444722169,0.194728735,0.004834055
-4.300561139,0.445083862,0.202236647,0.004500321
-4.303028474,0.468847281,0.223801251,0.000197176
-4.298661726,0.468547458,0.223327449,0.000145598
-4.30666358,0.471558351,0.219397807,8.77E-05
-4.315113918,0.476715313,0.210789034,0.000280997
-4.308248232,0.473191442,0.216444312,0.000255447
-4.299940178,0.461295241,0.223268098,0.001433915
-4.29801231,0.465833544,0.223051091,0.001673913
-4.300499277,0.455856638,0.217180634,0.003204056
-4.300103178,0.451867302,0.209476867,0.002452129
-4.302936857,0.483922135,0.187925231,0.00017625
-4.305784613,0.482428939,0.193524062,0.000133469
-4.315805237,0.479306609,0.204984974,0.000470768
-4.308862345,0.482039081,0.195689258,0.000381506
-4.290372742,0.457727729,0.168882549,0.000775694
-4.288932389,0.460736023,0.166156713,0.000342928
-4.290311607,0.465818309,0.166318125,0.000184388
-4.291154032,0.456238925,0.170606556,0.000820156
-4.296537824,0.450123847,0.188971538,0.000780893
-4.295451995,0.483576258,0.177616955,0.000191987
-4.29936843,0.484549738,0.182861566,0.000187466
-4.299549794,0.483603003,0.187507798,0.000128117
-4.291596506,0.480431473,0.172971464,0.000350346
-4.288043427,0.477783614,0.17118335,7.58E-05
-4.285307169,0.482084965,0.178011922,1.65E-05
-4.285070105,0.478792204,0.172757439,1.19E-05
-4.285477655,0.477976306,0.171858102,2.99E-05
-4.284902328,0.47767736,0.172110014,5.58E-05
-4.285091069,0.477168459,0.172221325,3.77E-05
-4.285954913,0.477159421,0.171003611,1.53E-05
-4.285799571,0.476177532,0.170264188,2.74E-05
-4.287687981,0.475130308,0.169414653,2.83E-05
-4.291678257,0.474304472,0.168621906,0.0001902
-4.287599294,0.470095885,0.167689244,6.94E-05
-4.29957377,0.437283883,0.186364933,0.004963261
-4.300026497,0.430049312,0.178805841,0.004519078
-4.296372407,0.446726742,0.183296154,0.001087193
-4.293762996,0.452721817,0.178672597,0.003037047
-4.293744694,0.453669673,0.163795971,0.00021918
-4.28991974,0.457284598,0.165994239,0.000763456
-4.291980277,0.452901674,0.169900243,0.001676821
-4.303220693,0.446309202,0.161480957,0.000171417
-4.298687841,0.450009448,0.162602736,0.000203653
-4.304498645,0.44876752,0.226808957,0.000678272
-4.306500616,0.44691929,0.229120998,7.69E-05
-4.310893708,0.449892026,0.229674169,8.16E-05
-4.314642755,0.453515958,0.230013395,5.24E-05
-4.310096714,0.457842899,0.229775951,6.06E-05
-4.30552777,0.458339611,0.229469334,0.000120293
-4.303596582,0.449003058,0.2230935,0.001136409
-4.301600063,0.451957813,0.217169985,0.001877456
-4.302038729,0.454421623,0.22284635,0.000406732
-4.303122759,0.456478069,0.229387769,3.51E-06
-4.301702814,0.458156486,0.227772577,0.000802205
-4.314268799,0.39044098,0.202630776,0.004198296
-4.311142697,0.397801461,0.195064964,0.004544936
-4.301694196,0.42224167,0.176955565,0.004746579
-4.303057878,0.420305344,0.181462565,0.001057762
-4.308346083,0.404251696,0.188391345,0.002339491
-4.305814593,0.413436901,0.186864167,0.004848329
-4.298780647,0.429058896,0.171049166,0.00125178
-3.774190145,0.365937374,0.02792207,-3.63E-05
-4.300946396,0.551441592,0.130405431,0.000196241
-4.296365306,0.555879701,0.126937701,0.000605689
-4.290010058,0.564581569,0.126573546,0.001106267
-4.279878055,0.569434176,0.113792865,0.000284266
-4.28502055,0.56589553,0.118665736,0.000803747
-4.274316009,0.571273879,0.105994241,0.000990914
-4.271210751,0.567630191,0.095739945,0.000314215
-4.320665263,0.464549127,0.159901419,0.00081242
-4.319171076,0.462543431,0.160482773,0.000464218
-4.315222756,0.456627649,0.160733819,0.000737349
-4.308841408,0.448658839,0.160908855,0.000734633
-4.322066155,0.475701798,0.156373679,0.002387238
-4.318313278,0.47135643,0.160848101,0.001964757
-4.319708361,0.49701745,0.149666371,0.001116055
-4.320044858,0.481938151,0.15611905,0.000649519
-4.318931199,0.484979884,0.156101825,0.000204645
-4.321001207,0.489387295,0.151863328,0.003306103
-4.325243915,0.476847771,0.152483042,0.001287696
-4.313109647,0.519723577,0.145328528,0.003009923
-4.313846158,0.527528477,0.139494128,0.002197623
-4.317410899,0.506443085,0.147550177,0.000923404
-4.319344042,0.511388092,0.142645494,0.000856966
-4.307806726,0.542071846,0.135453498,0.001168971
-4.30352602,0.54802056,0.131077688,0.000498789
-4.312232363,0.534289604,0.135082458,0.001587592
-3.789815312,0.381562348,0.028762354,-3.07E-05
-3.805440706,0.397187326,0.029602344,-2.51E-05
-3.821066305,0.412812312,0.030441947,-2.02E-05
-4.191922087,0.544374215,0.047537268,9.43E-07
-4.195903335,0.542264267,0.047984147,3.08E-06
-4.200406231,0.533942212,0.04805775,2.34E-06
-4.196605796,0.53854412,0.047905461,-8.03E-08
-3.848388156,0.440154351,0.031907793,-3.55E-06
-3.836685817,0.42843711,0.031280243,-1.60E-05
-3.863978814,0.455763411,0.032742138,-3.69E-06
-3.856179514,0.440154638,0.032324881,-2.97E-06
-3.856180325,0.447961856,0.032324974,-3.45E-06
-3.871819281,0.455771481,0.033161145,-2.94E-06
-3.879686549,0.463575809,0.033581161,-3.07E-06
-3.88750436,0.471388778,0.033998001,-3.04E-06
-3.887527553,0.479189831,0.033999254,-4.31E-06
-3.895331559,0.487014649,0.034414974,-3.45E-06
-4.184365269,0.553928385,0.047093511,5.60E-06
-4.187295904,0.549250382,0.047160407,2.58E-06
-4.178257981,0.557937056,0.04631414,2.17E-06
-4.181297281,0.554989486,0.046656202,5.56E-06
-4.141508528,0.587960916,0.046538829,8.02E-07
-4.142473455,0.586974502,0.046592019,7.76E-07
-4.140845016,0.587339329,0.046663576,2.20E-07
-4.143438067,0.585987769,0.046644625,7.52E-07
-4.142783784,0.585367813,0.046778722,8.58E-07
-4.144267312,0.585020781,0.046675078,4.67E-07
-4.13921703,0.587713606,0.046630641,1.75E-06
-4.136963057,0.593364767,0.046253318,1.12E-06
-4.137620227,0.591868633,0.046312642,6.11E-07
-4.136734126,0.592893434,0.046281266,7.24E-07
-4.136968417,0.591243925,0.046434716,6.75E-07
-4.137303472,0.58964386,0.046572206,4.09E-06
-4.128377121,0.604979767,0.046631399,-5.48E-06
-4.131445264,0.603173792,0.045312919,0.00010199
-4.133057962,0.601039234,0.045659976,6.48E-05
-4.13412154,0.599610787,0.045839913,4.58E-05
-4.134454764,0.598980413,0.046829886,6.64E-07
-4.135692181,0.595480663,0.046482579,9.43E-07
-4.135361365,0.597071165,0.046283538,1.41E-05
-4.134597843,0.598020677,0.046780546,4.89E-07
-4.126337722,0.604576984,0.046475097,-7.16E-06
-4.1245799,0.607548399,0.046366322,-2.27E-05
-4.12140063,0.6120938,0.04616542,-1.70E-05
-4.117179989,0.615087225,0.045936847,-1.33E-05
-4.12405535,0.604181843,0.046312176,-5.89E-06
-4.109202333,0.617710654,0.045455091,-6.79E-06
-4.113021513,0.614192747,0.045732666,-1.08E-05
-4.105324515,0.61768914,0.045350847,-1.31E-05
-4.105526664,0.621688858,0.045361131,-1.21E-05
-4.099941564,0.628222433,0.045078727,-5.21E-05
-4.091509671,0.627957773,0.044651278,-4.77E-05
-4.083262548,0.627813486,0.044232013,-4.19E-05
-4.076659593,0.629205367,0.043895464,-1.95E-05
-4.058278384,0.642256367,0.042954865,-1.69E-05
-4.051695832,0.64356645,0.042616714,-2.92E-05
-4.066162065,0.63448911,0.043358842,-1.92E-05
-4.039764478,0.63165353,0.042001077,-7.31E-05
-4.024117511,0.616191851,0.041190727,-2.85E-05
-4.008529285,0.600312219,0.040379945,-1.78E-06
-3.992943313,0.584687284,0.039566746,1.19E-05
-3.977357978,0.569062311,0.038750754,1.80E-05
-3.961773334,0.55343738,0.037931529,1.88E-05
-3.946188856,0.537812436,0.037110456,1.53E-05
-3.903113634,0.487027995,0.034829128,-1.68E-06
-3.903119867,0.49483922,0.03482947,-2.18E-06
-3.930517936,0.522187467,0.036282567,8.31E-06
-3.914828203,0.506561807,0.035451312,-7.29E-07
-4.269077535,0.565669396,0.089901602,0.00093107
-4.257595834,0.570057471,0.077551436,5.69E-05
-4.262743418,0.566395287,0.081028466,0.000419451
-4.204424712,0.534470604,0.048577245,1.86E-06
-4.205051374,0.53890463,0.048853334,-3.91E-06
-4.207186941,0.548928564,0.049376203,-2.17E-05
-4.205459653,0.543125345,0.049027343,-6.27E-06
-4.209154651,0.550331986,0.049613608,-2.04E-05
-4.214930793,0.556846828,0.050383073,-8.00E-05
-4.222252645,0.564288437,0.051333167,-0.000127281
-4.228491824,0.570765429,0.052358254,-0.000316687
-4.250466421,0.571513577,0.069323386,0.000139308
-4.255893344,0.567723419,0.072699302,7.51E-05
-4.235610051,0.57040358,0.053966871,-0.00044809
-4.238499895,0.573623954,0.057162633,-0.000495914
-4.244531467,0.572185271,0.062511168,-0.000141341
-4.177335335,0.556871728,0.042515447,1.12E-06
-4.176828262,0.559080702,0.042957358,3.56E-05
-4.175828946,0.558186983,0.042025396,-4.63E-06
-4.160298816,0.57602366,0.042982453,8.61E-06
-4.160696643,0.57648387,0.044136754,5.08E-05
-4.158358478,0.577552926,0.042049281,5.30E-05
-4.153300039,0.580436248,0.040393127,0.00014124
-4.149235893,0.585015421,0.03874826,0.000208486
-4.15378821,0.581371634,0.040048751,0.00011154
-4.167969031,0.572546373,0.045879443,4.66E-07
-4.162673513,0.574789682,0.044989012,8.59E-06
-4.168475069,0.568137739,0.045374155,6.21E-06
-4.170347551,0.56669839,0.045860277,2.52E-07
-4.171641185,0.564459598,0.045273944,1.73E-05
-4.173432402,0.56205869,0.044537539,3.82E-05
-4.156890265,0.576317832,0.042215138,0.000129565
-4.153268884,0.580382472,0.043330277,3.61E-05
-4.155093928,0.578356159,0.04241902,3.99E-05
-4.153274691,0.580350445,0.044169658,3.02E-05
-4.157883495,0.57514912,0.043367441,7.08E-06
-4.149488309,0.584629152,0.041971145,7.94E-05
-4.150504439,0.583462731,0.043386303,5.14E-06
-4.148621381,0.585536754,0.043330447,6.18E-06
-4.151482415,0.582378212,0.043270133,3.23E-05
-4.147721737,0.586530204,0.043170519,2.59E-05
-4.141854224,0.588263925,0.046465835,8.15E-07
-4.137947006,0.592183526,0.046251234,5.24E-07
-4.137437412,0.593031711,0.045952031,1.15E-06
-4.140930881,0.589328898,0.046393619,2.04E-06
-4.143151668,0.591503613,0.044285299,4.47E-06
-4.139157019,0.591045729,0.046305013,1.05E-06
-4.141275287,0.593563331,0.044251402,3.22E-06
-4.139852077,0.590231544,0.046355507,5.68E-07
-4.142235134,0.592509682,0.044269187,9.93E-06
-4.139637039,0.594010117,0.044356414,-2.02E-08
-4.13652125,0.594627584,0.045544553,1.80E-05
-4.13656346,0.594563526,0.044632293,1.55E-06
-4.138354083,0.59373873,0.044370854,-2.26E-10
-4.138216233,0.595027234,0.044300026,-5.02E-08
-4.138356089,0.593918818,0.044361044,-7.99E-11
-4.137100958,0.593418344,0.045693837,2.66E-06
-4.137440449,0.593173134,0.045384752,3.27E-06
-4.137240195,0.593185115,0.045973562,2.08E-07
-4.136898918,0.593837554,0.045545731,1.80E-05
-4.143784706,0.586290148,0.046571636,8.94E-07
-4.142913877,0.587354062,0.04649993,2.59E-06
-4.144971891,0.589234155,0.044618896,-4.05E-09
-4.144200724,0.589774323,0.044589022,-1.94E-08
-4.143620364,0.59011183,0.04457024,-1.33E-08
-4.144749213,0.585399934,0.046598033,2.51E-06
-4.146058057,0.588303416,0.044588749,2.24E-06
-4.146899594,0.58740227,0.043997567,1.62E-05
-4.117561089,0.618647705,0.043095266,1.28E-05
-4.1180146,0.617943114,0.041039004,6.98E-06
-4.11827683,0.617668674,0.04071103,9.32E-07
-4.118021632,0.618010742,0.041801123,8.56E-07
-4.118784939,0.617315472,0.041584341,2.64E-05
-4.118723934,0.617677464,0.043785294,4.89E-05
-4.090865738,0.643409031,0.043971335,0.000109364
-4.100716623,0.634811966,0.044606297,5.87E-05
-4.098003208,0.635359802,0.044980677,-2.11E-05
-4.099029392,0.63608295,0.04237646,0.000115473
-4.396864697,0.22113407,0.132697367,0.001914395
-4.390817413,0.229158137,0.135026875,0.000936754
-4.404328394,0.21306854,0.127990346,0.001723226
-4.401030262,0.220944834,0.130287374,0.001106975
-4.411114085,0.205091893,0.122195963,0.001251333
-4.407736119,0.212958428,0.12494291,0.002056133
-4.413741245,0.204991789,0.119480771,0.002043757
-4.416793827,0.197077677,0.116604506,0.001283383
-4.418310256,0.196981068,0.114489577,0.001019104
-4.419906626,0.189092676,0.111474282,0.001802489
-4.420434323,0.181282913,0.107020884,0.001159865
-4.384245453,0.237078424,0.136699876,0.000989487
-4.377061537,0.244975583,0.138361917,0.00091518
-4.369677717,0.252850761,0.139959825,0.000882386
-4.364153665,0.259453397,0.14114483,0.000284263
-4.360885227,0.26080628,0.141750975,0.000480128
-4.356039959,0.267194387,0.142660258,0.000325058
-4.347402209,0.276376156,0.144201385,0.000662554
-4.353619051,0.275073143,0.143219731,0.000366012
-4.339201911,0.284166593,0.145539648,0.00061634
-4.333450064,0.289989179,0.146431334,0.000157511
-4.333601275,0.293803363,0.146532799,0.000147582
-4.328587203,0.297329373,0.147219589,0.00019253
-4.333164907,0.30082328,0.146823106,6.52E-05
-4.327656908,0.30150765,0.14746922,8.19E-05
-4.328851585,0.30511593,0.147470293,3.28E-05
-4.321955693,0.366357138,0.216005045,0.001131034
-4.320212462,0.370641885,0.211431019,0.001102239
-4.317506274,0.376562005,0.203724803,0.002142947
-4.315921123,0.382826103,0.202479026,0.004181999
-4.326193844,0.351440398,0.223715162,0.001098306
-4.325486201,0.354614238,0.222773579,0.000353701
-4.323452925,0.360767631,0.218038845,0.004653155
-4.331143793,0.331555441,0.228519665,1.01E-05
-4.333464657,0.332180997,0.228709998,9.24E-05
-4.33866936,0.33307248,0.229090561,4.70E-05
-4.356327077,0.33063164,0.230242139,0.000277491
-4.348603062,0.338380971,0.229856958,0.000321884
-4.357516993,0.324148838,0.230210352,0.000133617
-4.342468213,0.332530122,0.229338095,8.36E-05
-4.356249495,0.314980724,0.229970861,0.000302195
-4.348019941,0.307185621,0.229289263,0.000331724
-4.341382103,0.309024478,0.228876922,8.32E-05
-4.33683836,0.30891391,0.228584174,7.69E-05
-4.331024917,0.329495291,0.227545952,0.000238526
-4.328679687,0.338803044,0.22412532,0.000682709
-4.326415696,0.345186245,0.217900613,0.004799308
-4.330640812,0.331197513,0.227193793,0.000482291
-4.329430394,0.335647849,0.225137967,0.001633484
-4.326402857,0.336951944,0.209777833,0.004642891
-4.331816641,0.311992283,0.21600255,0.001231775
-4.327762032,0.327766895,0.208372109,0.0021593
-4.330385771,0.313822605,0.209855408,0.004525169
-4.334496626,0.308773899,0.227755584,0.000380388
-4.33394729,0.30862298,0.224643665,0.001353841
-4.332573651,0.31219691,0.220288037,0.001208677
-4.324763419,0.303298489,0.147834635,4.37E-05
-4.322864756,0.30233697,0.149290257,7.61E-05
-4.324077838,0.299753625,0.150088702,0.000649231
-4.322618429,0.297653739,0.153272058,0.000250398
-4.3221212,0.301369116,0.15154879,0.000229627
-4.323372192,0.295714174,0.155743781,0.000421356
-4.325037753,0.288896721,0.159411383,0.001497341
-4.326255127,0.282820083,0.161451106,0.00566525
-4.324529836,0.292669576,0.15971841,0.001581597
-4.328056009,0.282135729,0.170804243,0.005075158
-4.329599359,0.281886069,0.179078068,0.004489272
-4.329536068,0.290783365,0.185798489,0.002267453
-4.330190464,0.297455877,0.194862054,0.004406277
-4.330324327,0.30552659,0.202370326,0.004260161
-4.329071778,0.31334801,0.202371472,0.004282909
-4.326542898,0.304185238,0.147688491,2.15E-05
-4.324612879,0.305201269,0.147911046,9.91E-06
-4.329302807,0.30656168,0.147472916,3.45E-05
-4.332173436,0.213375026,0.147963956,0.002354067
-4.331550565,0.22327608,0.150483732,0.000749721
-4.33188402,0.219992932,0.150237061,0.000406271
-4.332154905,0.218803752,0.144705779,6.79E-05
-4.330647878,0.22011086,0.144876,4.96E-05
-4.330386336,0.219448184,0.147177477,0.000730166
-4.335457937,0.219491231,0.144418854,0.000100818
-4.330471976,0.22332797,0.14839761,0.000482391
-4.331305955,0.223189047,0.144901946,6.98E-05
-4.335139688,0.223446822,0.144541391,0.000110043
-4.33270028,0.20696369,0.146690077,0.001563303
-4.334367743,0.206992549,0.14428107,0.000179775
-4.330836588,0.214870536,0.145711685,0.000833954
-4.33172708,0.21487155,0.144630729,0.000135157
-4.334900943,0.21354401,0.144320956,0.000184867
-4.334241601,0.190422457,0.146791368,0.003298872
