X (m),Y (m),Z (m),DX
-4.403643981,0.233657164,0.416494297,0.000729871
-4.419360062,0.203840382,0.397574512,0.002524499
-4.410897408,0.218130771,0.408880788,0.000621411
-4.41471218,0.211574305,0.404035743,0.002660895
-4.407953138,0.227151642,0.411365045,0.002616297
-4.436191426,0.079917596,0.286865864,0.003187061
-4.437299016,0.068276994,0.297814754,0.012122505
-4.423049521,0.179421867,0.366952095,0.000608341
-4.425795333,0.179467225,0.369787466,0.000605972
-4.426560163,0.181340099,0.374228605,0.002358356
-4.425709695,0.187146424,0.386676604,0.001146039
-4.426807362,0.180861963,0.38013834,0.002233505
-4.422114949,0.203891173,0.391373448,0.002163202
-4.425841148,0.18863242,0.380029296,0.002648799
-4.424551875,0.196350358,0.385730007,0.002347803
-4.419588626,0.183018917,0.364949091,0.000237506
-4.420008254,0.179273568,0.365042019,0.000204047
-4.419959998,0.176094719,0.364852451,9.90E-05
-4.421837149,0.171723247,0.365512677,0.000475129
-4.422381165,0.163204518,0.359066924,0.000915863
-4.421346908,0.167680509,0.360470966,0.0017396
-4.422881785,0.156031279,0.360471268,0.001956672
-4.422426528,0.159949128,0.360448594,0.001988885
-4.426196448,0.147550299,0.35200003,0.000247487
-4.425192672,0.152136581,0.353600148,0.000993355
-4.424978562,0.142399617,0.358108407,0.005789649
-4.430447997,0.125528027,0.344777767,0.001162405
-4.428873159,0.134630884,0.347288167,0.003165157
-4.43304595,0.111079554,0.338719511,0.003161156
-4.432414346,0.118809029,0.338764507,0.003078226
-4.435409602,0.099202219,0.327572427,0.011995838
-4.436864432,0.083638062,0.313222981,0.012796079
-4.438277867,0.082130315,0.247932442,0.000574954
-4.436965032,0.080139754,0.252621024,0.002988713
-4.438715904,0.082414386,0.245716711,0.000548152
-4.43769373,0.064727784,0.252854181,0.002778371
-4.439873592,0.049122057,0.247228732,0.002091698
-4.439543949,0.057370006,0.247189863,0.002203597
-4.440616858,0.033628511,0.242699108,0.00144148
-4.44040083,0.041261988,0.242585054,0.001585192
-4.433997675,0.010425705,0.234108757,0.001072277
-4.439070222,0.026262439,0.238933415,0.001202697
-4.439178919,0.018476989,0.238786654,0.001340695
-4.437106653,0.010424997,0.23633863,0.000553791
-4.429404897,0.010453346,0.232004727,0.000476423
-4.424069233,0.010492471,0.231408197,-3.29E-05
-4.377086734,0.003280365,0.137016792,0.000431325
-4.417729101,0.01829353,0.231306784,2.25E-05
-4.394296987,0.00328044,0.230002367,0.000175483
-4.402303406,0.010475564,0.230542167,0.000202823
-4.41027685,0.018297988,0.231047999,0.000174472
-4.417743076,0.026071384,0.231277458,2.42E-05
-4.435316521,0.079934189,0.261037463,0.004072821
-4.435066489,0.079909514,0.270450522,0.003711849
-4.43522213,0.087643607,0.27903291,0.00329693
-4.43572508,0.087645262,0.28687451,0.003191143
-4.438891077,0.072434918,0.247135994,0.001701582
-4.438446312,0.087248242,0.245585078,0.000490018
-4.439194311,0.077010441,0.243701564,0.000383449
-4.310385286,0.545739969,0.373007603,0.015800855
-4.268655046,0.618949739,0.265791043,0.001760826
-4.271140695,0.616523325,0.272749935,0.000496466
-4.274687009,0.611239579,0.278185678,0.002835097
-4.273960675,0.61106599,0.285169576,0.003393955
-4.274900719,0.607300738,0.296638972,0.01310955
-4.282510069,0.595136742,0.312559728,0.007540172
-4.288034433,0.586562699,0.325629634,0.002882478
-4.293845236,0.576415349,0.343455487,0.016077855
-4.304157739,0.559088834,0.358289525,0.010990469
-4.131646702,0.684164876,0.048831364,-0.000402867
-4.138940022,0.683340602,0.053389762,-0.000159925
-4.129215811,0.689157113,0.050315506,-0.000207932
-4.135996823,0.68787444,0.055262022,-7.45E-05
-4.145956867,0.682332115,0.059578728,-1.74E-05
-4.143047543,0.687007319,0.061861095,4.28E-05
-4.215482435,0.676575052,0.148626211,-6.60E-05
-4.21052357,0.679465822,0.145374779,-4.81E-05
-4.197397638,0.68733404,0.138252421,9.98E-05
-4.152476652,0.696135991,0.086133325,0.001128448
-4.204785301,0.679673907,0.13817491,0.000129035
-4.200045012,0.682411066,0.135370286,0.000148429
-4.166454402,0.694514092,0.103773086,0.000601412
-4.176851265,0.689932746,0.112244335,0.00031533
-4.190005141,0.68753516,0.128609814,0.000331739
-4.185634177,0.690864342,0.127276743,0.000132081
-4.180295292,0.693110127,0.12276947,6.90E-05
-4.24225643,0.613819768,0.180206398,0.000293971
-4.266053665,0.603366898,0.234731492,0.000262441
-4.264340857,0.609431944,0.244721363,0.000612424
-4.270263472,0.611095314,0.252733416,0.000211681
-4.270871378,0.613557866,0.258069706,0.000218641
-4.23915525,0.623118536,0.169135848,0.000485653
-4.238009018,0.621595829,0.173496906,0.00113488
-4.23811152,0.626494232,0.167673715,0.000925275
-4.236532813,0.625138424,0.171871309,0.000504136
-4.240545074,0.616270408,0.180074435,0.000930005
-4.241581292,0.615402875,0.184934631,0.00070447
-4.237997252,0.616940961,0.190651385,0.001544964
-4.239363363,0.614132757,0.198429973,0.001748963
-4.23987428,0.612898123,0.207715619,0.001761804
-4.247338346,0.608843659,0.208454383,0.001406097
-4.255403107,0.605089886,0.217922216,0.001444025
-4.246774833,0.612268186,0.228907744,0.000767466
-4.255604312,0.606881637,0.227180703,0.001669168
-4.254190994,0.612194664,0.239048407,0.000735494
-4.262511669,0.606316221,0.236748076,0.00120244
-4.26162109,0.613269814,0.248262575,0.00048686
-4.266766362,0.61580522,0.255262598,0.00032277
-4.233807981,0.629589983,0.171455854,0.000982064
-4.229852776,0.637144334,0.170205949,0.002059432
-4.235396432,0.631038487,0.167679908,0.00043733
-4.237002624,0.629888536,0.166431958,0.00050385
-4.231270927,0.645899084,0.162181979,0.001026534
-4.228447771,0.644481365,0.166362888,0.002200905
-4.229368339,0.659506944,0.152049233,0.000262706
-4.23123335,0.65308976,0.156970182,0.000611636
-4.227985327,0.659314299,0.156324855,0.001194377
-4.228712508,0.652209105,0.160902207,0.001836443
-4.226368901,0.65110767,0.164340657,0.000508031
-4.225800382,0.658533313,0.16000302,0.000895537
-4.221751227,0.668486224,0.148008102,-1.13E-05
-4.218496373,0.673227435,0.149124619,-0.000142587
-4.224347098,0.666825031,0.152809607,-5.20E-05
-4.223937408,0.666135032,0.156173159,0.000693179
-4.153281175,0.681968105,0.067543939,0.000132422
-4.152187619,0.688448531,0.074582528,0.000271759
-4.14988972,0.686127133,0.068688025,7.09E-05
-4.155088517,0.683802608,0.072027604,2.26E-05
-4.149221144,0.693113657,0.077114965,2.76E-05
-4.384437098,0.010465784,0.135627484,0.000576967
-4.392713774,0.004373664,0.133898773,0.000264615
-4.044921376,0.672187545,0.041427169,4.28E-06
-4.046057416,0.670205613,0.041509344,2.82E-05
-4.047789994,0.66743748,0.041928149,-7.17E-06
-4.048450503,0.670411982,0.040913869,2.69E-06
-4.049172355,0.666154664,0.042417809,-7.57E-06
-4.051538217,0.667651148,0.042370949,1.63E-06
-4.054492603,0.662191277,0.042759558,-8.61E-06
-4.052311216,0.666953553,0.042403244,1.83E-06
-4.042558837,0.678816396,0.035442483,1.00E-05
-4.04714349,0.67602176,0.032300544,7.75E-05
-4.043142984,0.678629069,0.034117171,1.76E-05
-4.044672332,0.677274454,0.037822144,5.50E-06
-4.04457776,0.673503373,0.041267944,2.36E-06
-4.042455627,0.67509105,0.041550705,1.35E-06
-4.043266658,0.674850233,0.041387872,4.36E-07
-4.044157643,0.677554126,0.038855134,3.05E-06
-4.04394349,0.677716332,0.038123709,5.80E-06
-4.038756642,0.677310789,0.041566943,2.74E-07
-4.041006699,0.675501567,0.041681314,1.43E-06
-4.044017953,0.676565692,0.041130317,7.78E-08
-4.045143245,0.676855564,0.039011509,1.63E-06
-4.054096445,0.671275416,0.034950429,0.000154787
-4.057332212,0.669209848,0.038402176,3.61E-05
-4.044758504,0.677135332,0.039119131,1.79E-06
-4.106537812,0.667239587,0.043627614,-2.29E-05
-4.12212218,0.651882941,0.044527846,-2.23E-05
-4.112692025,0.6736382,0.04442153,-6.55E-05
-4.112306741,0.681105597,0.044656447,-7.37E-05
-4.120215123,0.673443652,0.045108837,-7.66E-05
-4.119612174,0.680488702,0.045327793,-9.18E-05
-4.133920679,0.679020309,0.047665019,-0.000192549
-4.12432003,0.684901262,0.046321868,-0.000112765
-4.034622966,0.681221005,0.041567515,4.15E-06
-4.037265202,0.679986374,0.04142532,2.19E-06
-4.036209129,0.684393011,0.040640782,1.76E-05
-4.035675567,0.686963196,0.038991908,2.68E-06
-4.042033886,0.679212101,0.036845227,5.27E-06
-4.042648863,0.679463349,0.033323579,4.63E-05
-4.041526833,0.681290454,0.032313244,1.06E-05
-4.042053374,0.68046102,0.035893178,2.45E-05
-4.038592401,0.679051485,0.041359228,8.51E-07
-4.040520599,0.678954681,0.041303549,4.34E-08
-4.048472522,0.681583851,0.038048023,-8.71E-06
-4.038748761,0.688657676,0.038715495,1.11E-05
-4.045477386,0.687326379,0.038748235,-9.38E-06
-4.042070172,0.691882202,0.038928436,-5.21E-06
-4.043118535,0.685086563,0.038226337,-8.74E-07
-4.046115561,0.680068862,0.037278341,-3.02E-06
-4.042080053,0.681617282,0.033824098,6.03E-06
-4.045420459,0.679203276,0.035116129,2.46E-05
-4.324755294,0.515322104,0.387471322,0.0152551
-4.330904725,0.502693671,0.389886868,0.007155262
-4.319969624,0.530092528,0.372715754,0.013909322
-4.341026389,0.484731728,0.387290983,0.015342028
-4.346374837,0.471978726,0.389905593,0.007122553
-4.35143692,0.451837664,0.399796391,0.007674452
-4.361582359,0.318674292,0.449560219,0.002928593
-4.356053414,0.438859142,0.401609423,0.014378239
-4.354460633,0.423513323,0.415561714,0.013083723
-4.359254812,0.408289496,0.417218103,0.009913553
-4.353930468,0.36228492,0.444514484,0.011421582
-4.350647026,0.344581015,0.454602866,0.00196003
-4.360223808,0.331729103,0.447099386,0.008294928
-4.361309711,0.364932885,0.434191567,0.003669114
-4.365288489,0.375214763,0.424585302,0.002446232
-4.366982202,0.392958063,0.413454004,0.00946719
-4.369826985,0.300595813,0.444565456,0.011022959
-4.37235971,0.285345671,0.445554897,0.01159905
-4.389503018,0.254404393,0.431277057,0.010494251
-4.375009733,0.270036183,0.446218871,0.010603014
-4.405273847,0.24257946,0.411358772,0.003025055
-4.400470536,0.242678347,0.418876222,0.002569677
-4.395671218,0.251678004,0.423548711,0.001236778
-4.408704082,0.2438355,0.405273161,0.00129101
-4.406678735,0.234837336,0.411312592,0.002985516
-4.418384885,0.211519842,0.397245082,0.002392838
-4.413471317,0.21934077,0.404087086,0.002858721
-4.416389247,0.220610253,0.398402187,0.001160793
-4.412190857,0.227103273,0.404177346,0.002714048
-4.436455967,0.083717563,0.297825574,0.012186034
-4.421077605,0.211632679,0.3912449,0.002156239
-4.422537107,0.183204124,0.366906531,0.000617349
-4.420215128,0.189981297,0.365556378,0.000814116
-4.425247581,0.183287765,0.3697854,0.000655221
-4.425583472,0.188870675,0.374118732,0.002700301
-4.423456575,0.204176295,0.385753502,0.002306313
-4.424779508,0.196805751,0.379908159,0.002671736
-4.417236129,0.193873649,0.363927175,6.13E-05
-4.418836105,0.186916012,0.364533008,0.000241598
-4.419483698,0.183014337,0.36030751,0.001777101
-4.41796943,0.190889708,0.364128851,0.000181337
-4.417307232,0.196245388,0.360878723,0.001173744
-4.419989361,0.179190759,0.36041096,0.001747269
-4.420427146,0.17537966,0.360483983,0.001742162
-4.420848141,0.171539769,0.360478748,0.001669067
-4.423845765,0.163824656,0.353582107,0.001067855
-4.423312182,0.167661186,0.353798123,0.001125991
-4.424810498,0.155996427,0.353422011,0.001014426
-4.424356406,0.159916379,0.353424891,0.00108921
-4.427323168,0.150039648,0.347056929,0.003492978
-4.42813628,0.142353701,0.347123996,0.003371297
-4.431702328,0.126600844,0.338943936,0.003505336
-4.430978054,0.134366243,0.338830852,0.003855758
-4.435853242,0.099137322,0.313155424,0.012157503
-4.434099187,0.114761639,0.327759997,0.012154152
-4.438028196,0.086430186,0.247896334,0.000584961
-4.436475776,0.087980985,0.252654382,0.00293829
-4.43881926,0.082746974,0.243688017,0.000832863
-4.439179618,0.06544539,0.247145146,0.001931829
-4.440144945,0.049001685,0.242714624,0.001591264
-4.43986226,0.05810755,0.242764106,0.002201102
-4.438975852,0.033645676,0.239001381,0.001297256
-4.438648439,0.041260383,0.238763336,0.001334665
-4.434126095,0.018207548,0.234185504,0.001066698
-4.434148612,0.025946726,0.234251922,0.001070036
-4.437079182,0.026013297,0.236459369,0.000516925
-4.437069647,0.018250855,0.236365532,0.000538247
-4.39043151,0.019578447,0.13438923,0.000298934
-4.429570795,0.018211999,0.232125658,0.000450363
-4.42419928,0.018259019,0.231427322,6.81E-05
-4.424146832,0.026023286,0.231424832,8.65E-05
-4.429531589,0.025956869,0.232156462,0.000455825
-4.362684285,0.003307395,0.139341734,0.0003262
-4.343092894,0.020404439,0.151610009,0.000500602
-4.363738267,0.009178618,0.139195507,0.000182254
-4.369787536,0.003287608,0.138259841,0.000388642
-4.377112793,0.010466561,0.137017573,0.000520506
-4.384496981,0.018277347,0.135616116,0.000580201
-4.360886096,0.015733379,0.139591599,0.000101706
-4.34756084,0.023785697,0.14121173,1.58E-05
-4.351445575,0.020442516,0.140775573,0.000109338
-4.345132903,0.003267247,0.162726153,0.002731084
-4.34318095,0.01710069,0.151960511,0.000324319
-4.343073275,0.023639742,0.151669652,0.000182571
-4.343625145,0.020322155,0.154640297,0.000695134
-4.346549134,0.003266514,0.170785298,0.002572324
-4.417743215,0.033871114,0.231278262,5.80E-06
-4.41767881,0.041676604,0.231277915,-5.47E-06
-4.410340409,0.033888919,0.23105685,0.000163294
-4.386060371,0.00327844,0.229450418,0.000183596
-4.394326419,0.010464652,0.230007984,0.000208506
-4.402379779,0.018284343,0.230552456,0.000204539
-4.410327602,0.026088436,0.231038124,0.000158221
-4.434834288,0.087656172,0.26110786,0.004161862
-4.434589584,0.087632927,0.270572046,0.003696113
-4.434714842,0.095375932,0.279036199,0.003302735
-4.435219417,0.095374626,0.286876479,0.003194253
-4.434154065,0.103106065,0.278982011,0.003331486
-4.43466434,0.103102776,0.286863979,0.00320644
-4.43914776,0.07656734,0.242008673,0.000140366
-4.439315894,0.072576192,0.243211447,0.000825447
-4.438507202,0.088811461,0.243605249,0.000428563
-4.438290629,0.09078047,0.245233621,0.000151159
-4.312765417,0.545833513,0.358227903,0.0139662
-4.273847218,0.611226596,0.265050712,0.002414182
-4.277074951,0.606150996,0.263573434,0.00044623
-4.274553518,0.611329228,0.27156895,0.002551218
-4.279785978,0.603484898,0.278285658,0.002785748
-4.279211566,0.603244083,0.285387219,0.002829674
-4.282987384,0.595951875,0.297016017,0.006236898
-4.288071661,0.587401511,0.312659699,0.00617153
-4.295013335,0.576406329,0.32818345,0.015123903
-4.304865507,0.560380093,0.34327438,0.013302087
-4.146842651,0.675908319,0.053638749,-0.000186859
-4.137221039,0.681867092,0.050621057,-0.000232124
-4.14391031,0.680493154,0.055400591,-0.000104231
-4.153677356,0.674832844,0.059542868,-3.46E-05
-4.150893739,0.679579994,0.061876722,2.93E-05
-4.220865193,0.665887917,0.143112581,-3.86E-07
-4.217656602,0.671022854,0.144813518,-2.43E-05
-4.214102694,0.674367118,0.144024086,-5.51E-06
-4.157239226,0.689734521,0.083200057,0.000763447
-4.207429364,0.674653592,0.135415955,0.000187908
-4.196618729,0.681014178,0.12862487,0.00050881
-4.173320267,0.686370815,0.101308467,0.001581623
-4.185680167,0.684458809,0.117409248,0.002056754
-4.242112857,0.614486944,0.176154109,0.000338565
-4.245700222,0.609211782,0.183147972,0.000742206
-4.243701351,0.611926119,0.181977029,0.000669599
-4.246741482,0.609307114,0.187045496,0.000157773
-4.244982331,0.611651205,0.186618596,0.000690456
-4.246550004,0.609981122,0.199890762,0.001153257
-4.26272213,0.601524095,0.218573516,0.00068957
-4.264147089,0.602191204,0.227171392,0.000636732
-4.270232113,0.602023985,0.236117754,0.000388603
-4.27141,0.604577583,0.242995991,4.23E-05
-4.269015779,0.607896224,0.246497391,0.000500598
-4.273351527,0.608196184,0.252873958,0.000474731
-4.273458341,0.610106105,0.258534041,0.00144719
-4.23886826,0.62992426,0.164005052,0.000809937
-4.241657252,0.61886289,0.169303878,0.000724807
-4.240469387,0.617410017,0.174382033,0.001213028
-4.240960392,0.621983374,0.167343177,0.00072511
-4.242395619,0.61430413,0.189731892,0.000573434
-4.254644297,0.605107419,0.209526669,0.00104753
-4.260958356,0.604156947,0.228666894,0.000395283
-4.236645327,0.644947219,0.156377394,0.001022673
-4.237040314,0.636579123,0.161716629,0.002167574
-4.233948526,0.634405417,0.167069284,0.001231645
-4.234770486,0.643003982,0.160058773,0.001456237
-4.223724504,0.66082223,0.141000491,1.87E-05
-4.22906377,0.659095194,0.147632262,6.14E-05
-4.235809287,0.650484875,0.151388637,0.000604237
-4.232164424,0.655672901,0.15104684,0.000197738
-4.234310433,0.650017745,0.155263805,0.000870891
-4.160648941,0.673995393,0.066643691,0.000102413
-4.224742573,0.662909425,0.145032039,-1.41E-05
-4.224800749,0.664886346,0.148342653,-9.31E-05
-4.158152065,0.678308506,0.068887422,0.000108375
-4.157029835,0.685640242,0.076981427,4.59E-05
-4.159932859,0.681249365,0.07490606,0.000277604
-4.391657087,0.010466551,0.134115005,0.000631627
-4.398373931,0.003283894,0.132589413,0.000550705
-4.392824682,0.016974791,0.133860531,0.000317781
-4.391573324,0.026089451,0.134149888,0.000596698
-4.136504641,0.642892163,0.045564219,-5.91E-05
-4.046842681,0.672563991,0.040947672,6.74E-06
-4.048474527,0.671526413,0.040691527,1.79E-06
-4.052183915,0.672455784,0.036777461,2.12E-05
-4.049159431,0.669797733,0.041491719,-1.60E-05
-4.049992297,0.671334681,0.040760754,-1.02E-07
-4.049675115,0.668201474,0.042204029,-1.09E-06
-4.051564004,0.668329188,0.042061413,1.43E-06
-4.055178186,0.666893538,0.042626087,-2.20E-05
-4.052149499,0.668537739,0.042002662,-1.66E-06
-4.04709905,0.675966796,0.034096716,0.000140349
-4.044186612,0.677619733,0.036256606,4.42E-05
-4.046184612,0.676270429,0.037214948,1.02E-05
-4.046533541,0.673414638,0.040874381,1.31E-06
-4.046128583,0.673859146,0.040899934,9.90E-07
-4.04585133,0.676371378,0.038317446,1.40E-05
-4.044905878,0.673807553,0.041193506,3.31E-06
-4.044418001,0.675111422,0.041123515,1.89E-06
-4.045016547,0.67567795,0.040962372,6.53E-08
-4.04328373,0.676669857,0.041283997,4.05E-07
-4.0429425,0.675644773,0.041416635,5.25E-06
-4.04345985,0.676937191,0.041231042,7.68E-07
-4.043551861,0.677924919,0.038590351,1.68E-06
-4.044013744,0.677620505,0.039277429,6.86E-07
-4.042540133,0.678552671,0.037578411,1.39E-05
-4.039316985,0.678067904,0.041450299,4.00E-07
-4.041304317,0.678575285,0.041348597,2.36E-08
-4.040347163,0.678640488,0.041350412,2.54E-08
-4.042330868,0.677889147,0.041384899,4.71E-07
-4.041339847,0.676350752,0.041601207,2.44E-07
-4.044268996,0.675850567,0.041115178,1.34E-06
-4.04413302,0.676624516,0.040327596,5.82E-07
-4.045753168,0.676344167,0.03918031,3.21E-06
-4.045164215,0.676728411,0.039744012,9.93E-07
-4.057595139,0.669238306,0.041431042,2.73E-05
-4.054736428,0.670839245,0.037628669,4.51E-05
-4.041146044,0.679508261,0.038679399,5.77E-06
-4.044593067,0.67722921,0.039624082,3.38E-06
-4.112878209,0.665986248,0.044166214,-5.26E-05
-4.114291438,0.6596578,0.044073299,-2.08E-05
-4.120432941,0.665916247,0.044861061,-6.83E-05
-4.12855125,0.650604553,0.045082533,-5.46E-05
-4.120617221,0.658217534,0.044608387,-5.53E-05
-4.127561897,0.672913479,0.045780701,-9.51E-05
