X (m),Y (m),Z (m),DX
-0.586521349,0.589543041,0.449511055,-0.000628255
-0.586534574,0.333794116,0.018927995,-3.47E-06
-0.586547667,0.375949515,0.019013474,-8.63E-07
-0.58654794,0.607668792,1.046744284,3.38E-05
-0.58656104,0.459850791,1.207473076,1.91E-05
-0.586570489,0.334959868,0.018680993,-3.35E-06
-0.586594229,0.636679916,1.051559069,0.000325009
-0.586604256,0.460233213,1.209741333,3.40E-05
-0.58661299,0.691806632,0.941920031,-1.27E-05
-0.586619723,0.340832486,1.189112763,0.00066318
-0.58662461,0.646541757,1.041945106,0.000236092
-0.58664171,0.339855678,1.244362732,0.001169994
-0.586641792,0.553424785,0.447097598,-0.000264001
-0.586650399,0.334212614,0.01898762,-5.82E-06
-0.58665354,0.324321918,1.246660262,0.001168042
-0.5866563,0.460361404,1.208481696,4.60E-05
-0.586670927,0.79376149,0.797884257,0.001771479
-0.586679238,0.335104091,0.018655281,-3.60E-06
-0.586695692,0.337407199,0.01666587,2.76E-06
-0.586707707,0.334707298,0.019078579,-5.27E-06
-0.58672519,0.538372373,0.427794479,-3.86E-05
-0.586759106,0.456292106,1.215414591,0.000170738
-0.586765837,0.355295204,1.241906079,0.001200474
-0.58676972,0.703722838,0.917301601,4.32E-05
-0.586784316,0.335981469,0.017102221,1.40E-06
-0.586787077,0.342146106,1.165207878,0.001438226
-0.586851729,0.335308529,0.018805771,-4.33E-06
-0.586858122,0.693161259,0.937141172,-5.32E-06
-0.586875978,0.33553367,0.017716651,-9.68E-06
-0.586893773,0.702293997,0.920907548,3.26E-05
-0.586937671,0.756603301,0.846062256,0.002080395
-0.586958,0.784392702,0.812735659,0.00272042
-0.586974948,0.370720487,1.239302308,0.001200418
-0.586978517,0.770998091,0.829886636,0.002278416
-0.587005152,0.879393047,0.520394809,0.000263986
-0.58702409,0.511010047,1.068369271,0.000526228
-0.587033683,0.317034202,0.019487861,1.00E-04
-0.587067913,0.335440448,0.018514617,-3.28E-06
-0.587096463,0.705978903,0.912503911,6.03E-05
-0.587119382,0.458703997,1.20522671,3.20E-05
-0.587132843,0.608225571,1.042882004,4.80E-05
-0.587142513,0.5372396,0.395280065,1.74E-17
-0.587146067,0.586042194,1.014870639,0.000478038
-0.587153629,0.333425697,0.019201198,-6.37E-06
-0.587210639,0.334117492,0.019275518,-1.32E-06
-0.587229828,0.5372396,0.074843859,-8.81E-18
-0.587229877,0.5372396,0.067031739,-1.76E-17
-0.587230457,0.5372396,0.059223113,-1.76E-17
-0.587236918,0.5372396,0.05128861,-8.76E-18
-0.587263667,0.577476232,1.021449562,0.000285993
-0.587269995,0.688030043,0.955333818,-1.45E-05
-0.587285891,0.580304962,0.449979128,-0.000635778
-0.587293965,0.335222292,0.019256586,-6.04E-07
-0.587347334,0.510484511,0.024647022,6.70E-05
-0.587372861,0.60485013,1.069055553,7.16E-05
-0.587397077,0.615763595,1.066386295,0.000407028
-0.587404168,0.460274346,1.20656266,1.50E-05
-0.587410113,0.698620674,0.92970058,3.86E-05
-0.587416217,0.572034136,0.450055337,-0.000703256
-0.587443856,0.464381089,1.099122934,0.000585461
-0.587463038,0.700888768,0.924765395,2.68E-05
-0.587476264,0.537239599,0.03733449,9.57E-11
-0.587479977,0.332444987,0.019242874,-3.40E-06
-0.587488342,0.628879932,1.05821824,0.000546131
-0.58750042,0.336259842,0.016966113,4.86E-07
-0.587522108,0.458065287,1.20498554,2.01E-05
-0.58753921,0.695039629,0.9330482,8.80E-05
-0.587547971,0.704843794,0.915086155,2.06E-05
-0.587554107,0.537634482,0.423053781,-3.55E-05
-0.587579351,0.334306577,0.019308091,6.75E-07
-0.587667969,0.336045071,0.01760597,-1.74E-05
-0.587706485,0.55764937,1.036567898,0.000701152
-0.587720419,0.685778155,0.962259864,7.01E-05
-0.587727131,0.335836067,0.018658801,-1.98E-05
-0.587764267,0.338714192,0.016188919,8.28E-07
-0.587838123,0.599450992,1.005649998,0.001200214
-0.587862031,0.373775215,0.018670762,-4.27E-07
-0.587910644,0.697110667,0.93170845,0.000155654
-0.587910793,0.699651051,0.928064851,2.82E-05
-0.587934369,0.866378111,0.596083721,0.000839065
-0.587987467,0.335665142,0.019193669,9.06E-07
-0.588005609,0.334969112,0.01923535,3.11E-06
-0.588012958,0.640736289,1.049410174,0.000301146
-0.58804055,0.537063532,0.032291137,9.60E-07
-0.588078304,0.371371682,0.017912242,1.40E-06
-0.588153373,0.54844913,0.445420357,-3.23E-05
-0.588166529,0.331651375,0.019262677,5.86E-06
-0.588172932,0.392911903,0.01882472,0.000167465
-0.588178883,0.337767677,0.016454944,5.32E-06
-0.588196071,0.683128003,0.969168391,0.00013876
-0.588205808,0.537349494,0.418117843,-1.01E-05
-0.58821355,0.104597979,1.265862705,0.000510344
-0.58823764,0.324889107,1.187679563,0.000728514
-0.58829945,0.333744945,0.019233344,6.14E-06
-0.588325432,0.605637616,1.071424296,7.81E-06
-0.58837497,0.5372396,0.401896288,9.01E-18
-0.588383659,0.370227269,0.017890797,6.90E-06
-0.588423118,0.336834337,0.016724169,1.16E-06
-0.588440547,0.607058779,1.047516274,1.43E-05
-0.588451237,0.565449581,0.450645165,-8.23E-05
-0.588476498,0.376050536,0.018915012,1.03E-05
-0.588500234,0.456540397,1.204016524,2.02E-05
-0.588507894,0.455101221,1.217427298,0.000119686
-0.588549971,0.372323137,0.018179575,-1.71E-06
-0.588558995,0.5372396,0.044860366,-6.15E-19
-0.588562953,0.400788038,0.018731597,0.000157537
-0.588565098,0.336576783,0.018640515,-1.18E-05
-0.588585525,0.495411834,1.080579826,0.001353467
-0.588587217,0.680218917,0.976183163,0.000170524
-0.588594273,0.336672351,0.017485943,-2.43E-05
-0.588602679,0.335982571,0.01905646,3.22E-06
-0.588620336,0.533466409,0.026454867,4.16E-05
-0.588624518,0.544277592,0.441210834,-0.000307287
-0.58864017,0.33645784,0.019027794,8.97E-07
-0.588660751,0.30725734,0.019378573,0.000177286
-0.588674762,0.560161066,0.45037736,-0.000119699
-0.588704766,0.374102337,0.018694498,6.96E-06
-0.588712971,0.290844821,1.251532163,0.000534095
-0.588735512,0.516908231,0.024905961,0.000130861
-0.588745258,0.523984224,0.025336542,0.000111488
-0.588784313,0.408352043,0.018753322,0.000158655
-0.588790131,0.3540429,0.014783939,5.34E-06
-0.588803104,0.361945956,0.016881128,1.19E-05
-0.588803165,0.423621651,0.01936049,0.000150897
-0.588814567,0.529577703,0.025723975,7.57E-05
-0.588817785,0.291502881,0.019464188,0.000168665
-0.58881942,0.299317121,0.019413946,0.000168761
-0.588828271,0.343984389,0.014302388,5.32E-06
-0.588828832,0.415962048,0.018981795,0.000153894
-0.588830247,0.335257622,0.019084896,3.79E-06
-0.588837855,0.60887757,1.036929683,0.00018481
-0.588868584,0.591287197,1.013061603,0.000342336
-0.588905664,0.536075192,0.02863809,2.00E-05
-0.588908235,0.614400381,1.003380032,0.000131341
-0.58892501,0.336834927,0.018500102,1.18E-06
-0.588933444,0.604368666,1.071589664,5.52E-05
-0.58893843,0.610283173,1.028805929,0.000183434
-0.588951351,0.677102132,0.98329585,0.000179315
-0.589013219,0.372721137,0.018306591,8.99E-07
-0.589031811,0.336642925,0.018849132,3.56E-06
-0.589053365,0.694495131,0.935242723,0.000112354
-0.589054904,0.463252672,1.20972835,6.89E-05
-0.589064901,0.541923524,1.049449501,0.001398124
-0.589075864,0.336906877,0.018519303,-3.22E-06
-0.589076947,0.463614525,1.208456185,5.68E-05
-0.589080054,0.45573146,1.203532692,2.11E-05
-0.589094267,0.417653952,1.128729466,0.00093263
-0.589100838,0.689518166,0.950121815,-1.53E-05
-0.589103182,0.336881116,0.017623478,6.93E-06
-0.589120146,0.611643017,1.02047399,0.000197459
-0.589133737,0.325415828,0.019201292,2.11E-05
-0.58916349,0.336831723,0.017970698,-2.10E-06
-0.589190424,0.385221605,1.146488539,0.001768892
-0.589207882,0.605920184,1.052632634,0.000173226
-0.589224336,0.71935165,0.889214264,0.00013611
-0.589271102,0.324622926,1.176034623,0.003283995
-0.589291083,0.673801947,0.990628911,0.000193975
-0.589292334,0.336846844,0.016895682,3.69E-06
-0.589320048,0.32881025,0.019158075,5.19E-05
-0.589329585,0.690482485,0.94640348,-1.57E-05
-0.58934525,0.367007845,0.017684802,1.86E-05
-0.589349282,0.337092802,0.01834579,-1.16E-06
-0.589357557,0.336895414,0.018545822,2.36E-06
-0.589361824,0.339528047,0.015817944,9.12E-06
-0.589368541,0.336916729,0.017641422,-7.40E-06
-0.589368899,0.399698849,1.193759716,0.000150475
-0.589392793,0.358524411,0.015943442,1.77E-05
-0.589398536,0.703885012,0.917895287,8.66E-06
-0.589404266,0.606885523,1.003541382,0.000415985
-0.58942526,0.462580194,1.211807881,0.000232207
-0.58942991,0.341911134,0.014976835,2.10E-05
-0.589493942,0.379138719,0.01877945,4.01E-05
-0.58949543,0.670297092,0.998192,0.000213014
-0.58949761,0.345465431,0.013954997,1.27E-05
-0.589502885,0.334226719,0.019049661,4.60E-06
-0.589511598,0.348089973,0.013808201,2.11E-05
-0.589514479,0.612979731,1.011639182,0.00021682
-0.589520983,0.407385021,1.194571106,0.00015821
-0.589536097,0.351277192,0.014188402,1.54E-05
-0.589540297,0.336687046,0.018500146,4.24E-06
-0.589544956,0.634061994,1.056533276,0.000325831
-0.589573717,0.448650656,1.111205474,0.001438274
-0.589575872,0.335547597,0.018855969,1.35E-05
-0.589576945,0.777975973,0.822706579,0.000673668
-0.589578634,0.749499114,0.854693042,0.00100146
-0.589617271,0.666637934,1.005884649,0.000220328
-0.589626745,0.764255228,0.838838162,0.000893416
-0.58963525,0.36993993,0.017797964,1.45E-06
-0.589660618,0.383193298,0.018730384,4.01E-05
-0.589691367,0.355240674,1.162183577,0.002813731
-0.5897494,0.313193775,0.019221631,6.68E-05
-0.589755979,0.662901911,1.013569506,0.000225582
-0.589763617,0.459188337,1.204251474,3.73E-05
-0.589809751,0.387047034,0.018684196,3.82E-05
-0.589811804,0.414930052,1.19543981,0.00017239
-0.589822634,0.710134732,0.905244024,0.000282115
-0.589829809,0.55339426,0.44897445,-0.000268409
-0.589938254,0.398725718,1.234465298,0.000162405
-0.589943824,0.659070195,1.021276695,0.000229609
-0.589959802,0.507876255,0.024234941,6.70E-05
-0.590003754,0.539686732,0.433513352,-0.0001342
-0.59004796,0.363534487,0.017163069,1.29E-05
-0.590058868,0.320849403,0.019134466,4.47E-05
-0.590062406,0.604263332,1.060324765,0.000136636
-0.590068987,0.355355991,0.015068738,3.21E-06
-0.590083764,0.331831923,0.019054747,1.42E-05
-0.590083824,0.334796221,0.018895012,2.50E-07
-0.590110192,0.62164903,1.06581578,0.000489097
-0.590113002,0.336738124,0.016634992,1.28E-06
-0.590126828,0.691545027,0.942182953,-1.69E-05
-0.590157696,0.582969863,1.020846665,0.000557572
-0.590221842,0.337647596,0.016354576,4.61E-06
-0.590243895,0.372332763,0.018248909,-1.07E-05
-0.590248381,0.702690076,0.921052128,5.26E-05
-0.590256387,0.707369845,0.910874224,0.000103269
-0.590296419,0.655254314,1.028866371,0.000216019
-0.590297028,0.422410175,1.196406576,0.000181351
-0.590319661,0.374237887,0.018587527,4.50E-06
-0.590324272,0.336873142,0.017516217,7.19E-06
-0.590327906,0.333763595,0.018938934,1.09E-05
-0.590332097,0.376258036,0.018707552,1.00E-05
-0.590353276,0.715890322,0.895257306,0.000435222
-0.590373577,0.461417146,1.214427056,0.000173648
-0.590410179,0.336760671,0.018163347,5.96E-06
-0.59041056,0.604088293,1.074585821,6.20E-05
-0.590456238,0.602828616,1.072838793,5.20E-05
-0.59049998,0.56547802,0.451800548,-0.000112508
-0.590547098,0.335752361,0.018474447,1.02E-05
-0.590549446,0.37033454,0.018016359,-1.87E-05
-0.590550433,0.324086526,0.019058634,2.12E-05
-0.5905758,0.603224758,1.065909942,5.75E-05
-0.590579828,0.606836233,1.074162229,0.000225185
-0.590599802,0.338600398,0.016040124,2.02E-06
-0.590628696,0.336575762,0.016869117,1.92E-06
-0.590632973,0.722589259,0.885328209,0.000354298
-0.590655131,0.334863649,0.01875621,2.06E-06
-0.590659715,0.429161109,1.227176948,0.000166179
-0.590688895,0.727241464,0.879565278,0.000331352
-0.590708486,0.382367073,1.238015715,0.000301614
-0.590711761,0.429928916,1.197517111,0.000186091
-0.590724807,0.611941826,1.002728647,0.000365248
-0.59072927,0.560134629,0.451546815,-0.00012967
-0.590785076,0.609610279,1.073513885,0.000361689
-0.59079137,0.700979527,0.925339629,1.89E-05
-0.590811708,0.705458917,0.915103586,8.57E-05
-0.590815021,0.463169966,1.206003782,0.000196789
-0.590880387,0.465872501,1.208337111,1.20E-05
-0.590896454,0.368769833,0.017860535,-7.20E-06
-0.59093041,0.38992733,1.236594379,0.000299275
-0.590946975,0.651532961,1.036247899,0.000204627
-0.590948937,0.693063626,0.938883814,4.89E-05
-0.590985554,0.699727344,0.928824528,2.37E-05
-0.591035376,0.336454817,0.016739536,1.88E-07
-0.591044668,0.336504899,0.016642154,8.81E-08
-0.591053853,0.466151686,1.207887655,1.55E-06
-0.591104011,0.462157688,1.204632849,3.51E-05
-0.591147974,0.523642942,1.064649958,0.002145298
-0.591161366,0.606499863,1.046887274,4.68E-05
-0.591176382,0.697925329,0.9327988,7.48E-05
-0.591182052,0.477107103,1.095478175,0.002184133
-0.591182894,0.607228415,1.042860758,4.73E-05
-0.59118308,0.437430443,1.198708394,0.000203158
-0.591206004,0.695409986,0.936383937,0.000143185
-0.591207764,0.412976575,1.23154201,0.00032536
-0.591233464,0.405238043,1.233337368,0.00031781
-0.591292897,0.537915797,0.427406166,-3.59E-05
-0.591314209,0.734715425,0.871355205,0.000709564
-0.591338965,0.701825631,0.92333813,1.09E-05
-0.591413508,0.420556759,1.229727193,0.000304786
-0.591428148,0.452987637,1.20191948,9.52E-05
-0.591440294,0.712779174,0.900895753,7.83E-05
-0.59147775,0.546692042,0.44526468,-0.000202674
-0.591602894,0.554656491,0.450586146,-7.32E-05
-0.591627862,0.336707851,0.017608676,2.02E-06
-0.591641773,0.602491798,1.075401882,4.46E-05
-0.591805146,0.467045794,1.207869911,2.14E-06
-0.591810763,0.62702785,1.064047736,0.000255986
-0.591818142,0.337047845,1.173215582,0.001609394
-0.591821003,0.614761847,1.071891871,0.000397478
-0.591828549,0.451314574,1.220498266,0.000133273
-0.591843618,0.44474396,1.199937072,0.00020761
-0.591854516,0.336579605,0.017884082,2.95E-06
-0.591854575,0.336517309,0.017217674,2.74E-06
-0.591877436,0.647545331,1.04367836,0.000277601
-0.591984028,0.435598657,1.225733398,0.000320046
-0.592077133,0.537353611,0.422186035,-1.03E-05
-0.592135681,0.336364718,0.016612607,9.96E-07
-0.59214184,0.336265737,0.016766338,3.49E-06
-0.592170678,0.335719559,0.018182353,1.14E-05
-0.592171203,0.374175638,0.018345306,1.84E-05
-0.59218051,0.704028549,0.918698948,9.96E-06
-0.592181406,0.334841523,0.018510754,3.40E-06
-0.592185138,0.337205491,0.016360668,4.49E-06
-0.59219234,0.372226638,0.018174616,2.04E-05
-0.592204027,0.370324228,1.157545977,0.00243843
-0.592236918,0.376296349,0.018491395,1.15E-05
-0.592239682,0.33368823,0.018702155,1.25E-05
-0.592264115,0.338585781,0.015936535,4.61E-06
-0.592276403,0.764024978,0.452416237,-0.002285113
-0.592280599,0.580728265,1.025105635,5.73E-05
-0.59229473,0.826384703,0.452590428,-0.002239144
-0.592294882,0.378328561,0.018476412,9.42E-06
-0.592296427,0.810848766,0.452540433,-0.002277544
-0.592310403,0.795265298,0.452499572,-0.002326999
-0.592312067,0.779647927,0.452489094,-0.002310371
-0.592315,0.44305305,1.223533191,0.000296143
-0.592322824,0.639101377,0.452558667,-0.002383402
-0.592342932,0.748419085,0.452430243,-0.002297795
-0.592346276,0.623474332,0.452598189,-0.002355097
-0.592347172,0.65471121,0.452512454,-0.002372662
-0.592352788,0.370348009,0.018182207,1.08E-05
-0.592363118,0.685968201,0.452484529,-0.00239731
-0.592367907,0.607842604,0.452658448,-0.002353214
-0.592370045,0.331741205,0.018811591,1.14E-05
-0.592374897,0.670321898,0.45247498,-0.002392609
-0.592377439,0.732835442,0.452491047,-0.002317714
-0.592385042,0.380264677,0.018452125,9.68E-06
-0.592391209,0.60288552,1.076983341,4.41E-05
-0.592405467,0.6418144,1.052051741,0.00028225
-0.592407487,0.396233757,1.235667318,0.000138294
-0.592427761,0.690024703,0.947402136,-6.96E-06
-0.592450854,0.368507336,0.017939981,-2.44E-06
-0.592458307,0.467538929,1.208407771,4.70E-05
-0.592479199,0.537267246,0.417600809,-2.59E-06
-0.592484215,0.430384575,1.12531039,0.002399396
-0.592521457,0.604446027,1.077588657,7.52E-06
-0.592548483,0.686093526,0.961735469,-1.37E-05
-0.592597724,0.467406607,1.209639193,6.08E-05
-0.592604831,0.400196764,1.142379793,0.002640908
-0.592665071,0.466902077,1.206839965,6.41E-05
-0.592773412,0.572052405,1.032100468,0.002739402
-0.592777029,0.602158463,1.068574937,7.95E-05
-0.592800659,0.688235869,0.954141302,-1.50E-05
-0.592811404,0.689182579,0.950509794,-1.37E-05
-0.592815706,0.336438526,0.017412059,1.30E-06
-0.59282262,0.605422656,1.008776073,0.000645339
-0.592828915,0.336450837,0.017755693,2.88E-07
-0.592916455,0.687284315,0.957740503,-1.54E-05
-0.593012172,0.426781259,1.228586271,0.000134839
-0.593016849,0.620003968,1.070021482,9.90E-05
-0.593048018,0.604189685,1.078287702,9.84E-06
-0.593052049,0.601352555,1.076676244,7.50E-06
-0.593090047,0.366355664,0.017423062,1.63E-05
-0.593135066,0.554127426,1.04559001,0.002630402
-0.593193821,0.541456316,0.438979752,-0.000236732
-0.593267458,0.362861068,0.016851673,2.66E-05
-0.59331455,0.508138312,1.077695232,0.00251474
-0.59332222,0.467405339,1.21135954,9.70E-05
-0.593331838,0.358724445,0.015849235,1.29E-05
-0.593339815,0.341387109,0.014927105,2.59E-05
-0.593340229,0.601276247,1.077541884,1.62E-06
-0.593370423,0.450884988,1.200722361,0.000109027
-0.593393837,0.3451283,0.013829709,1.25E-05
-0.59341072,0.354872723,0.014914097,1.49E-06
-0.593439853,0.84162732,0.453290421,-0.001833751
-0.593447742,0.34802867,0.013615504,8.88E-06
-0.593469192,0.351284548,0.014073256,4.47E-06
-0.593476731,0.602460389,1.078292156,3.42E-05
-0.593506503,0.38322478,0.018307907,3.92E-05
-0.593554214,0.328692225,0.018708343,4.48E-05
-0.593565437,0.458878988,1.202601732,0.000167709
-0.593572732,0.373670066,0.017935858,1.03E-05
-0.593573144,0.601189607,1.077821697,9.12E-07
-0.593600579,0.375506995,0.018259677,7.96E-06
-0.593607212,0.368574116,0.017968521,3.49E-05
-0.593627069,0.46891184,1.207266673,1.14E-05
-0.593638136,0.38702146,0.018264362,3.70E-05
-0.593689336,0.376893193,0.018336392,2.39E-06
-0.593690704,0.371961336,0.017693732,2.01E-05
-0.593692469,0.690220373,0.946408723,-5.23E-06
-0.593697064,0.595567089,1.015819608,0.0005993
-0.593717859,0.71721408,0.45305999,-0.00190158
-0.593736024,0.701589077,0.453067783,-0.001924119
-0.593767732,0.690981533,0.944268061,-5.13E-06
-0.593792263,0.601104662,1.078263874,2.54E-06
-0.593803442,0.877199138,0.453510456,-0.000335715
-0.593810739,0.457217461,1.21897172,0.00025579
-0.593815202,0.370537681,0.017711222,2.00E-05
-0.593818916,0.324657793,0.018708815,4.12E-05
-0.593835044,0.565422374,0.453622896,-0.000201251
-0.593846418,0.603111334,1.079441202,2.21E-06
-0.593851279,0.701017538,0.926079352,1.31E-05
-0.593874272,0.449177231,1.222077767,0.000142861
-0.593876504,0.644493965,1.049809801,0.00014752
-0.593889385,0.86813886,0.453582105,-0.001660727
-0.593915193,0.635754304,1.059447957,0.000329527
-0.593920907,0.59214714,0.453613252,-0.001842965
-0.593995409,0.320771563,0.018717707,4.16E-05
-0.594003574,0.560070067,0.453286476,-0.00024238
-0.59404589,0.694059057,0.939670196,5.84E-05
-0.594052578,0.601953122,1.079288821,2.35E-05
-0.594059235,0.336058155,0.017174862,1.35E-05
-0.594060255,0.461504654,1.108563832,0.002536546
-0.594070698,0.335962406,0.016607218,1.18E-06
-0.594081067,0.705561051,0.916212332,2.99E-05
-0.594113962,0.33569881,0.018008624,3.35E-06
-0.594139006,0.601149389,1.073479837,0.000132048
-0.594139678,0.337051465,0.016282048,3.54E-06
-0.5941526,0.37837017,0.018274359,9.11E-06
-0.594153992,0.611211151,1.007738227,6.78E-05
-0.594176925,0.600723146,1.076802934,2.06E-05
-0.594187314,0.334752651,0.018300599,1.78E-06
-0.594191144,0.692142852,0.941095241,1.72E-05
-0.594221976,0.338447197,0.015854225,5.78E-06
-0.594244257,0.380293801,0.018249256,9.39E-06
-0.594273972,0.333675459,0.018496679,6.39E-06
-0.594361236,0.373783037,0.017793433,-3.03E-08
-0.594361877,0.605633848,1.079693196,7.45E-05
-0.594363511,0.374954478,0.018014101,1.04E-05
-0.594375197,0.373284488,0.017619601,5.97E-06
-0.594377979,0.468331838,1.205559492,3.67E-05
-0.594379224,0.36983056,0.017475848,7.31E-07
-0.594389427,0.331738078,0.018599056,1.07E-05
-0.594415528,0.608028146,1.078567433,9.49E-05
-0.59442283,0.336314455,0.016481285,1.32E-06
-0.59448242,0.70002083,0.928929551,3.33E-05
-0.594526513,0.587337796,1.022856982,0.000326969
-0.594536301,0.464658786,1.215547127,0.000173623
-0.594540286,0.600894314,1.079358167,7.28E-06
-0.594556029,0.371796546,0.017455029,-1.78E-07
