X (m),Y (m),Z (m),DX
-0.421404944,0.109528312,0.040457378,2.03E-06
-0.421410047,0.183104174,0.04331029,0.000144611
-0.42141111,0.849282529,0.211070193,3.85E-05
-0.421415874,0.029265615,1.049676405,0.001029206
-0.421428226,0.332587614,0.042521368,-5.20E-07
-0.421435444,0.325818594,0.043762376,1.82E-05
-0.421458465,0.852511881,0.211320697,0.000184867
-0.421471272,0.545753331,0.163996005,-0.000427772
-0.42148175,0.478998514,0.884932721,3.67E-05
-0.421486639,0.011139487,1.219645073,1.82E-05
-0.421487077,0.332136898,0.041564279,-7.15E-07
-0.421499694,0.455675979,0.890225285,4.32E-05
-0.421501615,0.332677954,0.043006858,8.20E-07
-0.421502877,0.332468367,0.042311114,-1.08E-07
-0.421505989,0.703288284,0.821197787,6.29E-05
-0.421507916,0.782493665,0.732008543,0.000430464
-0.421508469,0.332778487,0.042761267,2.33E-07
-0.421521,0.698872421,0.827303822,4.22E-06
-0.421523715,0.312834364,0.043690165,6.85E-05
-0.421526931,0.331681765,0.043295094,6.51E-07
-0.421531599,0.69875292,0.828963225,7.17E-06
-0.421536394,0.154886798,0.041473986,-2.07E-06
-0.421550386,0.364045794,0.040400066,1.25E-05
-0.42156011,0.402046219,0.924331352,0.000986768
-0.42156799,0.01627151,1.219638976,1.78E-05
-0.421572441,0.329955024,0.043488317,1.69E-05
-0.421585591,0.155938421,0.042986228,6.90E-07
-0.421587059,0.699538062,0.826985678,1.55E-05
-0.42158833,0.387010074,0.044066505,5.63E-05
-0.421601113,0.323750036,0.043720712,1.74E-05
-0.421616181,0.332473626,0.042249658,-1.50E-07
-0.42161791,0.154704285,0.040744495,2.38E-06
-0.421626314,0.332281244,0.041802103,-4.76E-07
-0.421632745,0.667991813,0.865692984,9.48E-05
-0.421633301,0.537990992,0.047803777,-4.52E-06
-0.421641817,0.462888183,0.886832114,2.99E-05
-0.42165635,0.551469524,0.197150614,-0.000126789
-0.421657227,0.00990126,1.22118197,0.000172159
-0.421663241,0.537577456,0.047587655,-1.60E-05
-0.421667866,0.457454188,0.889507626,2.31E-05
-0.421675312,0.789032713,0.721251695,0.000801238
-0.421677885,0.331918736,0.043206316,8.30E-07
-0.421685318,0.003009506,1.221211991,0.000144495
-0.421692253,0.332504731,0.042408394,3.97E-07
-0.421694533,0.016338356,1.220718389,8.41E-05
-0.421700522,0.332580083,0.042578643,5.18E-07
-0.421711547,0.553259874,0.200209774,-0.000485409
-0.421716191,0.361691586,0.038455329,1.13E-05
-0.421718496,0.04465839,1.049270594,0.001121814
-0.42172451,0.545298467,0.159968352,-0.000485753
-0.421725163,0.710182306,0.806935008,6.50E-05
-0.421764517,0.697575415,0.840736708,4.59E-05
-0.421772677,0.060088392,1.047962528,0.001436948
-0.42177612,0.332767076,0.042791479,1.10E-07
-0.421785383,0.332440245,0.043077668,5.23E-08
-0.421789505,0.169019922,0.043200797,2.65E-05
-0.421790324,0.332111839,0.041268707,-4.46E-08
-0.421794332,0.157197297,0.04308634,6.06E-07
-0.421794553,0.332658068,0.042964034,2.19E-07
-0.421804241,0.565336028,0.212491965,-0.000285836
-0.421810417,0.332626536,0.042812107,1.53E-06
-0.421813302,0.611058638,0.842306063,0.000445805
-0.421843112,0.332414527,0.042159356,1.99E-06
-0.421846801,0.366891156,0.042033623,5.74E-06
-0.421852656,0.332490785,0.042786988,4.08E-07
-0.421861761,0.332178523,0.041451399,-2.81E-07
-0.421873288,0.00990415,1.21817305,0.000163176
-0.421908061,0.70284858,0.823827293,1.86E-05
-0.421908984,0.018909944,1.221641685,8.56E-05
-0.421916406,0.445080794,0.897283342,5.89E-05
-0.421921124,0.156781759,0.043071863,4.17E-07
-0.421923272,0.544910644,0.155976999,-0.000529287
-0.421933648,0.331949258,0.043111982,2.76E-06
-0.421937355,0.705527077,0.812913183,2.03E-05
-0.421943537,0.003039296,1.218141796,0.000153566
-0.421943662,0.332289505,0.04112141,6.90E-07
-0.421977134,0.154830771,0.041069896,-5.22E-06
-0.42197746,0.689906406,0.854467304,3.59E-05
-0.421985594,0.857880756,0.234112647,8.73E-05
-0.421988744,0.369151866,0.04322769,-4.66E-06
-0.421989472,0.482824013,0.884733249,4.74E-05
-0.42199018,0.315998951,0.043611642,3.17E-05
-0.422007697,0.017586183,1.218171186,0.000162766
-0.422014125,0.331936814,0.041467831,4.14E-06
-0.422026757,0.331883775,0.04212536,2.17E-05
-0.422058833,0.464293051,0.886604876,4.10E-06
-0.422074866,0.331955754,0.042845423,9.79E-06
-0.422081458,0.713794169,0.803385284,0.000138492
-0.422082062,0.154383817,0.040649373,2.34E-06
-0.42208836,0.465858425,0.886187676,2.12E-06
-0.422100306,0.025262486,1.221254589,0.000178778
-0.422135283,0.539949139,0.068668081,-0.000123822
-0.422148978,0.544355063,0.152017116,-0.00051502
-0.422150308,0.471421919,0.88594301,8.62E-06
-0.422158123,0.109124312,0.039479123,2.93E-06
-0.422159729,0.696634336,0.84399873,4.27E-05
-0.422161577,0.152543909,1.032360646,0.001483255
-0.422162208,0.331132806,0.04218515,1.32E-05
-0.42217936,0.109655605,0.038823488,1.95E-06
-0.422187859,0.607832072,0.214364712,-0.003791654
-0.422189622,0.486658537,0.884333272,4.88E-05
-0.422190044,0.543909467,0.148082918,-0.000466969
-0.422192079,0.560053865,0.212422151,-0.000355801
-0.422192168,0.522153377,0.044738814,1.88E-05
-0.422193173,0.109217174,0.039207452,2.14E-06
-0.422194637,0.109886984,0.041374026,4.88E-06
-0.422208201,0.109277827,0.040455182,4.76E-06
-0.422212498,0.075501913,1.046726633,0.00171285
-0.42221737,0.331004386,0.043153638,5.29E-06
-0.422217996,0.469623746,0.88607647,1.66E-05
-0.422228805,0.539862305,0.065414013,-0.00020591
-0.422237117,0.109098145,0.039924579,6.81E-06
-0.422238531,0.717188247,0.214438583,-0.003375202
-0.422241763,0.701559765,0.214466248,-0.0033924
-0.422250718,0.732814582,0.214404163,-0.003625469
-0.422251405,0.025290109,1.218308337,0.000185804
-0.422253689,0.623471611,0.214430541,-0.003740563
-0.422257574,0.371071219,0.043789434,-9.89E-07
-0.422260468,0.748434812,0.214366451,-0.004012999
-0.422272159,0.855188419,0.21911531,-9.42E-05
-0.422272199,0.639076667,0.214477092,-0.003675636
-0.422272234,0.15393086,0.040608705,1.21E-06
-0.422285291,0.33280022,0.04075445,2.91E-06
-0.422288252,0.779657742,0.214429415,-0.00472811
-0.422293196,0.685937455,0.214484023,-0.00347253
-0.422296649,0.633577449,0.8718479,9.64E-05
-0.422297092,0.76405889,0.214388887,-0.004469335
-0.422305957,0.33007917,0.043223363,6.44E-06
-0.422306186,0.654682685,0.214491224,-0.003647678
-0.422306561,0.49047375,0.883805706,5.46E-05
-0.422315513,0.330605159,0.042136874,4.38E-06
-0.422334042,0.670314931,0.214490526,-0.003579553
-0.42234309,0.467409547,0.886223829,1.15E-05
-0.422348055,0.110086644,0.041865032,4.00E-06
-0.422354187,0.330960335,0.04174963,1.10E-06
-0.422355357,0.109563133,0.0409069,2.91E-06
-0.422359406,0.33173067,0.041437881,-6.19E-07
-0.422360055,0.330694307,0.042391791,2.61E-06
-0.422390109,0.331062723,0.042853092,7.24E-06
-0.4224027,0.109325429,0.042368326,1.01E-05
-0.422410013,0.109932101,0.042136709,6.48E-06
-0.422415404,0.32913328,0.043247644,6.94E-06
-0.42242755,0.154393906,0.040664472,-3.14E-06
-0.422432747,0.541318151,0.870270691,0.001310142
-0.422464142,0.332220332,0.041115659,3.67E-07
-0.422471426,0.032922676,1.221282352,0.000179462
-0.422478589,0.494281169,0.883260044,5.33E-05
-0.422479596,0.859157651,0.242943324,9.06E-05
-0.422497867,0.108490408,0.042595707,1.25E-05
-0.422504694,0.553087235,0.204251755,-0.000496955
-0.422511397,0.592140759,0.216344417,-0.002889493
-0.422530372,0.152564875,0.040545274,2.35E-05
-0.422533699,0.330228134,0.042129986,6.77E-06
-0.42255082,0.330238161,0.04185355,1.31E-08
-0.422558883,0.106316211,0.042954751,2.55E-06
-0.42255977,0.111671447,0.036785939,9.41E-06
-0.422564503,0.107370787,0.042862755,8.23E-06
-0.422579949,0.328083404,0.043375389,4.18E-06
-0.422593557,0.110408626,0.038066038,7.56E-06
-0.422602028,0.795263962,0.216430863,-0.00373503
-0.422605765,0.565188973,0.216472545,-0.000292739
-0.422615663,0.548881621,0.194702367,-3.44E-05
-0.422616045,0.330561368,0.042831555,2.11E-06
-0.422619467,0.153853172,0.040565814,-2.33E-07
-0.422619622,0.113112021,0.035214369,8.27E-06
-0.422621182,0.465218046,0.886783646,1.34E-05
-0.422626933,0.03296193,1.218277678,0.000187611
-0.422640946,0.426739117,0.910374031,0.000456524
-0.422642089,0.539412354,0.062189057,-7.20E-05
-0.422651832,0.328509273,0.043263414,1.42E-06
-0.422651948,0.107822768,0.042744831,2.91E-06
-0.422653184,0.108969087,0.039381107,7.17E-07
-0.422659268,0.691216299,0.853991322,2.41E-05
-0.422669042,0.154090101,0.041421816,-1.37E-05
-0.422672412,0.108033591,0.042648469,2.45E-06
-0.422684801,0.548402902,0.192979648,-8.69E-05
-0.422701545,0.157126602,0.042987449,6.74E-06
-0.422703053,0.150335927,0.040479135,1.57E-05
-0.422703672,0.543037845,0.14411197,-0.000406686
-0.422704741,0.704823117,0.816467495,0.000119061
-0.422705209,0.327241612,0.043466783,4.44E-06
-0.422732153,0.009970968,1.224161962,0.000232867
-0.422736767,0.850754507,0.217748447,4.45E-05
-0.422750753,0.003032133,1.224285661,0.0001772
-0.42275657,0.153637238,0.042403485,1.52E-06
-0.422766332,0.457952711,0.890506079,2.58E-05
-0.422769642,0.695690355,0.84708203,3.86E-05
-0.422777271,0.153609292,0.042028331,-2.10E-05
-0.422804122,0.106623644,0.042855688,4.50E-06
-0.422809384,0.791319761,0.716421265,0.000233525
-0.422814383,0.547859782,0.19092813,-0.000114929
-0.422828263,0.51610844,0.878283459,5.84E-05
-0.422833235,0.329929511,0.04226815,1.05E-05
-0.42284524,0.330235859,0.04275721,1.94E-06
-0.422858941,0.333799509,0.040045035,1.08E-05
-0.42286162,0.040591074,1.221185191,0.000183395
-0.422863023,0.291640112,0.984734781,0.001879185
-0.422876743,0.109081751,0.039104867,1.49E-06
-0.422877241,0.10980544,0.041593926,1.15E-06
-0.422887152,0.699910986,0.827668756,5.36E-06
-0.422890148,0.32992567,0.043025331,1.21E-06
-0.422891002,0.838042093,0.218406392,-0.000635126
-0.422891976,0.580254055,0.218354408,-0.000983146
-0.422895812,0.830411141,0.218387973,-0.000997072
-0.422906702,0.602700103,0.848152734,0.000286722
-0.422908536,0.822620232,0.218376751,-0.001169637
-0.422919077,0.571910219,0.218451171,-0.00105534
-0.422927914,0.844843092,0.218621768,-0.000186114
-0.422930016,0.814808883,0.218383402,-0.001241959
-0.422935696,0.108818119,0.039944853,1.70E-06
-0.422937149,0.329627154,0.043030293,4.45E-07
-0.42294311,0.448347661,0.896559694,0.000123214
-0.422953561,0.806995294,0.218413477,-0.001268279
-0.422965619,0.536378997,0.046590181,-1.91E-05
-0.422974102,0.322448487,0.970473281,0.001667502
-0.422976559,0.459821809,0.889803895,5.13E-05
-0.422997531,0.559956682,0.216379428,-0.000346597
-0.423001565,0.722351603,0.795174861,0.000144696
-0.423001783,0.017630361,1.224249759,0.000238995
-0.423007603,0.853811491,0.219166698,0.000346863
-0.423013242,0.040635761,1.218188895,0.000185701
-0.423015101,0.10274917,0.042874584,9.37E-06
-0.423030144,0.329528727,0.041907587,9.96E-07
-0.423030825,0.331627969,0.041540688,-3.74E-07
-0.423033599,0.153072607,0.040619072,-8.11E-06
-0.423034788,0.155434658,0.042798107,9.71E-06
-0.423038329,0.108934139,0.040444529,4.39E-06
-0.423040346,0.108787958,0.040170972,5.36E-07
-0.423045325,0.108815662,0.039423483,2.86E-06
-0.423046673,0.461833367,0.888881488,3.01E-05
-0.423050804,0.32931091,0.043014659,1.65E-06
-0.423055171,0.335163971,0.038902744,1.51E-05
-0.423082956,0.538958728,0.055503302,-3.19E-05
-0.423083161,0.107230989,0.042643331,1.83E-06
-0.423098932,0.328944531,0.043040414,8.50E-07
-0.423110834,0.153527887,0.041043006,-2.11E-05
-0.423124773,0.108755301,0.039788239,1.25E-06
-0.423137672,0.328707995,0.043074962,5.26E-07
-0.423137676,0.154089259,0.042496622,9.82E-07
-0.423139461,0.1094648,0.0388156,3.94E-06
-0.423141764,0.553305477,0.208280515,-0.000463817
-0.423147232,0.330051883,0.042924292,2.49E-06
-0.423160841,0.778163181,0.737833774,0.000950867
-0.423177717,0.329962767,0.04179153,1.78E-06
-0.423179361,0.330048855,0.042895113,3.52E-06
-0.423186686,0.330978019,0.041740891,-3.93E-07
-0.423188829,0.107724619,0.042466071,3.04E-06
-0.423190332,0.114115589,0.034052003,6.89E-06
-0.423199005,0.353322877,0.954728601,0.001672034
-0.423206047,0.466832795,0.886712064,5.41E-06
-0.423217485,0.104994219,0.042839778,2.06E-05
-0.423225118,0.332024239,0.0412418,5.40E-07
-0.423239409,0.699031941,0.831201212,3.23E-06
-0.423251669,0.10924949,0.041076142,1.67E-05
-0.423252534,0.554710926,0.21161441,-0.000218722
-0.423257886,0.109289216,0.041921354,1.24E-05
-0.423262053,0.849601921,0.220257331,8.94E-05
-0.423267585,0.025232237,1.224283416,0.000229762
-0.423283854,0.329391266,0.041936072,1.13E-06
-0.423286744,0.332689072,0.040704638,1.49E-06
-0.42330809,0.108480361,0.03981783,3.75E-06
-0.423308673,0.538862921,0.054044442,-3.06E-05
-0.423321101,0.048250296,1.221119189,0.000180251
-0.423322024,0.325832533,0.043394396,1.66E-05
-0.42333574,0.108262401,0.03943135,1.21E-05
-0.423339763,0.329400218,0.042293347,8.32E-07
-0.423344619,0.21440057,1.015693308,0.001901429
-0.423346376,0.329286766,0.042920893,4.35E-07
-0.42335603,0.107702417,0.039380161,1.09E-06
-0.423358611,0.108943897,0.039053462,1.42E-06
-0.423368726,0.108572542,0.042053747,8.07E-06
-0.423369468,0.329336723,0.042190223,3.40E-07
-0.423386597,0.108102232,0.04219805,5.49E-06
-0.423391355,0.329564292,0.042556349,9.39E-07
-0.423401781,0.688352968,0.856658013,6.16E-05
-0.423413874,0.048286925,1.218165096,0.000179526
-0.423416656,0.328422886,0.043115076,1.45E-06
-0.423418095,0.108666416,0.040311567,3.32E-06
-0.423429199,0.329410859,0.042423,1.84E-07
-0.423430766,0.565232815,0.220494654,-0.000303372
-0.423432812,0.101045492,0.042797782,2.05E-05
-0.423434296,0.699183937,0.828440144,3.95E-06
-0.423438749,0.475727291,0.886035886,1.75E-05
-0.423447223,0.107693508,0.039525088,9.60E-07
-0.423451696,0.329180058,0.041979837,2.44E-06
-0.423454938,0.329416023,0.041712128,1.86E-07
-0.423459785,0.542067651,0.140110297,-0.000341186
-0.423478202,0.106423078,0.042623752,7.78E-06
-0.423481206,0.588358381,0.854984368,0.001136792
-0.423487731,0.328648636,0.043020458,5.66E-08
-0.423490962,0.329198451,0.042203247,6.12E-07
-0.423492669,0.538801591,0.052641684,-3.20E-05
-0.423500902,0.108182785,0.039903498,5.54E-06
-0.423502493,0.107036308,0.042491665,4.74E-06
-0.423505796,0.10827338,0.039197062,1.67E-06
-0.423507527,0.32376514,0.043350247,1.82E-05
-0.423509509,0.107649372,0.039281446,5.00E-07
-0.423510739,0.15220697,0.040703642,-4.75E-06
-0.423518995,0.858914424,0.240643166,5.75E-05
-0.423523779,0.694719103,0.850007429,3.66E-05
-0.423529897,0.32895756,0.042017965,6.62E-07
-0.423530624,0.327941389,0.043193004,2.16E-06
-0.423532177,0.384215926,0.937765312,0.001835944
-0.423532654,0.707677011,0.811098124,0.000103392
-0.423536947,0.107540363,0.042333516,4.02E-06
-0.423551856,0.329390644,0.04251024,6.08E-07
-0.423552766,0.107589595,0.039442104,-1.81E-07
-0.423556733,0.856704872,0.226874837,-7.89E-05
-0.423562577,0.329268664,0.042853754,6.88E-07
-0.423568636,0.329112311,0.042211733,-4.50E-09
-0.423570587,0.329481869,0.042821902,1.91E-07
-0.423578647,0.328890264,0.042947618,6.09E-07
-0.423581273,0.455357829,0.892911152,3.61E-05
-0.423586255,0.103402681,0.042772231,8.45E-06
-0.423587958,0.699078792,0.829665984,8.39E-06
-0.423594369,0.328962711,0.042104364,-4.13E-09
-0.423598031,0.329313359,0.042452669,3.67E-08
-0.423608186,0.328954995,0.04191042,1.30E-07
-0.423608315,0.329205867,0.042317435,3.21E-07
-0.423613019,0.032926663,1.224322633,0.000225075
-0.423619703,0.157674119,0.04284318,8.68E-06
-0.423622713,0.329190195,0.041769524,7.28E-07
-0.42363217,0.365907226,0.041118368,5.05E-05
-0.423633109,0.32893647,0.041959906,-2.51E-07
-0.423636006,0.328962312,0.042048733,-4.30E-07
-0.423640722,0.327341389,0.043283087,2.17E-06
-0.423645033,0.009956944,1.214923541,0.000216766
-0.423651833,0.47834992,0.885843958,1.52E-05
-0.423658737,0.329401415,0.04166995,1.89E-08
-0.423665038,0.860040778,0.249224522,0.000216611
-0.423673513,0.329452218,0.04268564,2.86E-07
-0.423678577,0.329003399,0.041910062,-9.58E-08
-0.423685036,0.154074042,0.042448748,9.63E-07
-0.423695667,0.32942966,0.042786199,1.26E-07
-0.42371082,0.148506883,0.040208665,4.81E-05
-0.423718211,0.699857027,0.828288473,1.02E-05
-0.423724563,0.538612375,0.051362743,-2.87E-05
-0.423756643,0.003065036,1.214722257,0.000169023
-0.423757775,0.017641801,1.214946452,0.000213955
-0.423762971,0.329262713,0.042059129,-1.76E-06
-0.423764297,0.329380874,0.042643742,1.64E-07
-0.423772634,0.108132508,0.040071712,2.60E-06
-0.423774448,0.329255182,0.042473546,6.73E-07
-0.423786076,0.090924506,1.046733964,0.001904281
-0.423800655,0.785097888,0.729936742,0.000299859
-0.423814758,0.008722996,1.226014349,2.91E-05
-0.423818316,0.115311327,0.032728015,2.25E-05
-0.423818908,0.329421754,0.041638745,1.89E-07
-0.423821647,0.559999289,0.220428379,-0.000353897
-0.423822559,0.329258915,0.041795368,-3.05E-06
-0.423828633,0.152533004,0.041382012,-7.48E-06
-0.423829628,0.108961147,0.041272375,6.32E-06
-0.423829977,0.329327115,0.041640611,6.74E-08
-0.423836598,0.329239765,0.042814286,6.04E-08
-0.423855269,0.108427241,0.040460048,4.47E-06
-0.423859146,0.442333736,0.901857541,0.000331353
-0.423862061,0.541584657,0.136129485,-0.000332661
-0.423867823,0.108977874,0.041630147,2.13E-06
-0.423868632,0.326910332,0.043289216,1.37E-06
-0.423871765,0.107644274,0.042093692,1.96E-06
-0.423874962,0.473382211,0.886497858,2.24E-05
-0.42387912,0.329352124,0.042429214,-3.74E-06
-0.423892506,0.469630803,0.886759274,5.63E-06
-0.423917864,0.701664073,0.826878046,4.77E-05
-0.423936848,0.329654407,0.041662197,3.99E-07
-0.423945323,0.055881036,1.221048706,0.000188767
-0.423951626,0.330103096,0.041743718,1.52E-06
-0.423966597,0.329746323,0.042041806,-2.25E-06
-0.423984154,0.107933815,0.039907166,-5.42E-07
-0.423985429,0.108866573,0.038985641,4.46E-07
-0.42399316,0.538296878,0.050183187,-2.65E-05
-0.424000478,0.152748665,0.04197234,-1.21E-06
-0.424007981,0.3297413,0.041799465,-3.44E-06
-0.424010671,0.040631472,1.224232348,0.000221847
-0.42401461,0.108165261,0.041800911,4.99E-06
-0.424014704,0.025340012,1.214899114,0.000217992
-0.424019057,0.329697268,0.042386149,-5.36E-06
-0.424020924,0.329537211,0.042685484,-4.72E-07
-0.424028303,0.53469019,0.045730559,8.33E-06
-0.424038105,0.471325105,0.886772052,1.72E-05
-0.424038483,0.055912401,1.218027173,0.00018228
-0.42403981,0.328864993,0.042892859,4.17E-07
-0.424041613,0.108636803,0.041618019,3.36E-06
-0.424042178,0.107641682,0.039452004,-1.09E-06
-0.424062055,0.330929792,0.041775071,-1.22E-06
-0.424074776,0.109294998,0.038708167,3.71E-06
-0.424076696,0.331945341,0.041274171,4.13E-07
-0.424078575,0.11747728,0.030645843,3.18E-05
-0.424078674,0.152595297,0.041781813,-9.90E-07
-0.424078996,0.167961754,1.030994709,0.001909089
-0.424087668,0.108607029,0.041058806,7.44E-06
-0.424091378,0.693255889,0.852989791,2.40E-05
-0.424092985,0.457353856,0.892417788,2.93E-05
-0.424094908,0.329241788,0.042814298,1.57E-07
-0.42410566,0.329610846,0.042697454,-1.05E-07
-0.424118335,0.727439839,0.790756568,0.000713668
-0.424118896,0.860972424,0.256905014,0.000258694
-0.424122667,0.329477959,0.042771981,-1.53E-08
-0.424133102,0.328456687,0.042979556,5.38E-07
-0.424134054,0.107643319,0.039167669,1.71E-06
-0.424134699,0.336437898,0.0373232,2.88E-05
-0.424135318,0.152635245,0.041890185,-8.37E-07
-0.424137571,0.329807139,0.042593212,-2.16E-08
-0.424145589,0.00307639,1.226257422,4.41E-05
-0.424146278,0.260532393,0.999710598,0.001914886
-0.42415075,0.337751398,0.035768861,3.66E-05
-0.424152924,0.538048101,0.049026801,-2.16E-05
-0.424152982,0.541188009,0.132146409,-0.000309039
-0.424154459,0.108306258,0.039073552,5.37E-06
-0.424156659,0.163784175,0.042757996,3.66E-05
-0.424158187,0.111579981,0.036672157,6.97E-06
-0.424158902,0.4522517,0.895650108,8.70E-05
-0.424161036,0.328680572,0.042923258,2.79E-07
-0.424173401,0.330235555,0.042027726,-2.43E-06
-0.424190172,0.330231495,0.041819545,-2.25E-06
-0.424205128,0.106114794,0.042451179,2.03E-06
-0.424216631,0.330218291,0.042263927,-2.87E-06
-0.424233306,0.107947023,0.040076822,2.93E-06
-0.424239724,0.339997085,0.033450904,4.63E-05
-0.424269535,0.10510791,0.042638379,5.23E-07
-0.42427725,0.565400973,0.224543715,-0.000295809
-0.424278228,0.466332215,0.888098246,3.01E-05
-0.424284931,0.329770836,0.042634705,-3.26E-07
