X (m),Y (m),Z (m),Dx
-0.637676931,0.48493265,1.194163438,4.21E-05
-0.633729944,0.498965006,1.19852481,2.54E-05
-0.638125993,0.492323465,1.195525757,4.30E-05
-0.633786679,0.507999529,1.124127479,0.000552704
-0.638224675,0.474826309,1.150045632,0.000147615
-0.644584395,0.463976423,1.163528862,0.0004768
-0.636349553,0.492459638,1.136967973,0.000467149
-0.647324767,0.527501902,1.126214788,0.000377288
-0.666483283,0.538686835,1.139566778,0.000104143
-0.658713915,0.537578474,1.131914905,6.62E-05
-0.654980141,0.460863343,1.176487693,0.000176714
-0.653465708,0.449662104,1.181409351,0.000280616
-0.655936158,0.46872352,1.172836746,0.000144043
-0.715882635,0.551412857,1.187091241,4.33E-07
-0.716190236,0.551505748,1.186619936,8.56E-07
-0.750153924,0.690565635,1.002030908,0.000725334
-0.734653658,0.682471016,1.016106548,0.000576664
-0.732131959,0.678873507,1.023253703,0.000166847
-0.723091272,0.674680049,1.029461446,0.000195298
-0.715618627,0.662227402,1.052402328,0.000200315
-0.723155745,0.670975344,1.037182882,0.000186836
-0.715550631,0.666100605,1.044677567,0.000186716
-0.765602854,0.692115459,1.002363196,0.000687954
-0.7136724,0.651375104,1.072494751,4.24E-05
-0.713520295,0.64776511,1.079112745,2.42E-05
-0.723392112,0.65538988,1.068288255,0.000198024
-0.713864592,0.65007505,1.074977913,2.43E-05
-0.716115143,0.653770944,1.068851291,0.000184501
-0.715634742,0.658780141,1.059141301,0.000143638
-0.702495416,0.654313626,1.062997731,4.94E-06
-0.70424802,0.653184526,1.065741263,1.72E-05
-0.701196053,0.655443979,1.060398402,4.59E-05
-0.697335394,0.656376063,1.05723866,3.66E-05
-0.692516142,0.657503809,1.053377195,3.59E-05
-0.677793362,0.661071477,1.041846677,3.36E-06
-0.684495538,0.661347212,1.043144906,2.03E-05
-0.67977925,0.662427401,1.039351665,6.11E-06
-0.68267258,0.662564012,1.040101827,7.01E-06
-0.676672826,0.660376461,1.043351399,3.78E-06
-0.674742135,0.6589482,1.045504416,2.54E-05
-0.685810949,0.660476523,1.045285516,2.74E-05
-0.689014135,0.658335688,1.050613543,2.86E-05
-0.67229798,0.655402963,1.046422888,9.19E-06
-0.673783563,0.657919157,1.045956573,4.43E-05
-0.670274375,0.654550238,1.047725547,-6.70E-06
-0.649475721,0.665086601,1.02019866,-1.17E-05
-0.645565793,0.667542531,1.012968363,-2.51E-06
-0.644830266,0.666351449,1.017132347,-1.16E-05
-0.643772058,0.667250673,1.014460086,-2.95E-06
-0.646507953,0.667502263,1.012828983,-7.78E-07
-0.643819177,0.669781685,1.007273194,1.01E-05
-0.64229534,0.670755562,1.005120495,2.31E-05
-0.64611339,0.670836213,1.009166544,0.000113992
-0.652156947,0.66626505,1.018334706,1.39E-05
-0.651674694,0.669269317,1.015765015,3.33E-05
-0.65062296,0.671786273,1.011750209,3.14E-05
-0.645254959,0.668163042,1.011071399,-3.19E-06
-0.644812836,0.669412124,1.008630023,6.96E-06
-0.643968727,0.66890368,1.009110434,-1.82E-06
-0.642069412,0.670350523,1.005087813,1.76E-06
-0.641981341,0.669707258,1.00700407,-9.71E-07
-0.663170377,0.565194423,1.11942126,0.000150508
-0.666760224,0.571534882,1.120850827,5.73E-06
-0.660999593,0.57300824,1.113114527,6.15E-05
-0.653070439,0.577164489,1.113787306,5.81E-05
-0.646518685,0.577414187,1.120869112,1.10E-05
-0.630142156,0.581692774,1.121241329,3.50E-06
-0.626941048,0.582701909,1.121796966,5.10E-06
-0.623105681,0.584909552,1.118089862,1.14E-05
-0.620360663,0.587082562,1.116422126,9.28E-06
-0.618208011,0.588690717,1.113690796,6.22E-06
-0.621178315,0.586225144,1.117107104,4.64E-06
-0.621243459,0.58667404,1.118094191,1.13E-06
-0.635654378,0.580178877,1.121417258,9.17E-06
-0.632476155,0.581060281,1.121229439,7.76E-06
-0.639290515,0.578422187,1.125175583,9.01E-06
-0.642748783,0.578372015,1.121079788,1.04E-05
-0.646616716,0.576520367,1.124963735,1.10E-05
-0.616701649,0.591300412,1.111890748,2.30E-05
-0.667273827,0.568555128,1.122804365,5.15E-05
-0.668223379,0.534646399,1.144148435,7.25E-05
-0.667086106,0.543626971,1.13689485,5.58E-05
-0.671275514,0.541550474,1.142781353,2.18E-05
-0.670380778,0.550631138,1.135814077,2.97E-05
-0.665858364,0.552189189,1.129997965,3.80E-05
-0.668207786,0.559610622,1.128273848,6.49E-05
-0.606847113,0.600572773,1.096580453,3.07E-05
-0.605456775,0.603425856,1.093509894,1.21E-05
-0.604247663,0.606442268,1.090475385,2.88E-05
-0.607043692,0.609345586,1.091813524,1.40E-05
-0.611620821,0.594791093,1.104542481,2.46E-05
-0.609465576,0.597639218,1.101002154,2.18E-05
-0.613510958,0.593936644,1.1072833,1.12E-05
-0.616449198,0.593523022,1.110990124,2.41E-05
-0.703875471,0.650486357,1.070652458,2.19E-05
-0.70214019,0.651727358,1.067690879,4.68E-06
-0.705167179,0.649511424,1.072903189,2.73E-05
-0.70773526,0.647205795,1.078207148,2.30E-05
-0.712527605,0.646274574,1.08153904,3.35E-05
-0.606839849,0.613958382,1.088666348,9.11E-05
-0.661477589,0.656510896,1.044025823,-7.23E-06
-0.655931521,0.656095942,1.046410051,-5.13E-06
-0.668047594,0.653901314,1.050314749,-7.78E-06
-0.664557085,0.655162616,1.047383997,-1.54E-05
-0.650589125,0.656026526,1.046287379,3.35E-05
-0.644089175,0.655202045,1.046746188,0.000106617
-0.608086699,0.619120178,1.086447156,4.39E-05
-0.637005408,0.651189248,1.052989032,0.000120596
-0.629628362,0.646441733,1.060099662,0.000130314
-0.623256855,0.642490607,1.065578369,3.42E-05
-0.61558888,0.636327534,1.074255135,8.42E-05
-0.622108624,0.640462552,1.069011725,8.49E-05
-0.611929072,0.630712824,1.080365388,8.22E-05
-0.615031783,0.634319286,1.077551776,2.34E-05
-0.610634898,0.627363682,1.082468435,0.000101659
-0.764931852,0.185354783,1.275618369,0.000117184
-0.749261026,0.185335732,1.275164486,6.15E-06
-0.733700404,0.200860848,1.274602682,-1.82E-08
-0.718176663,0.216367938,1.2737594,2.46E-05
-0.702775452,0.231841248,1.272513667,0.000108722
-0.687326722,0.247353543,1.270664548,0.00073844
-0.671802008,0.262794767,1.267549712,0.000771289
-0.653747921,0.265172738,1.265037787,0.000377957
-0.641284301,0.278141454,1.261940284,0.000846509
-0.625914301,0.293608576,1.257910981,0.000816059
-0.610458123,0.309132871,1.25341307,0.000880124
-0.600595755,0.474680132,1.212822387,2.09E-05
-0.603872937,0.478219031,1.21274737,9.66E-06
-0.605957323,0.481539808,1.211228003,2.36E-05
-0.599851662,0.471628075,1.214943212,1.88E-05
-0.585119971,0.452387105,1.216984216,1.51E-05
-0.584889759,0.448684157,1.21856701,1.51E-05
-0.573482056,0.435752932,1.218451413,1.34E-05
-0.580805785,0.444318343,1.218483285,8.45E-06
-0.577323461,0.440224183,1.218489283,8.38E-06
-0.592573675,0.311464735,1.24969852,0.000447977
-0.579857719,0.324378112,1.245221649,0.000882454
-0.564786605,0.339681581,1.239249386,0.000922223
-0.562107237,0.349958647,1.236775744,0.000103569
-0.554940981,0.372839532,1.229973517,0.000110704
-0.561095599,0.358802116,1.234811511,0.00022124
-0.561289971,0.366478267,1.233304641,0.000229222
-0.560153796,0.383204154,1.229242269,9.48E-05
-0.55611268,0.39118801,1.225857891,4.20E-05
-0.556017318,0.387405241,1.226823593,4.80E-05
-0.562604419,0.380720233,1.230593763,0.000109791
-0.556893119,0.394315853,1.225284305,1.68E-05
-0.556573906,0.398628993,1.223935953,3.36E-05
-0.565849341,0.419411702,1.221160589,4.80E-06
-0.562711016,0.415592607,1.221130545,1.12E-05
-0.556089901,0.401684689,1.222847893,4.59E-05
-0.557059274,0.40666621,1.221684483,2.15E-05
-0.560081231,0.410173622,1.221794767,2.22E-05
-0.56864978,0.422262628,1.22135871,1.32E-05
-0.570454298,0.432258808,1.218402535,1.40E-05
-0.567740935,0.425783798,1.219713691,1.66E-05
-0.566342212,0.428912617,1.217479097,1.54E-05
-0.572195444,0.432964053,1.219034684,3.42E-06
-0.56940578,0.425210332,1.2206668,4.77E-06
-0.591162162,0.461044677,1.215722045,1.44E-05
-0.588101137,0.455759995,1.216941005,1.53E-05
-0.594789043,0.465064199,1.215736007,1.48E-05
-0.598219699,0.468960156,1.215630355,1.21E-05
-0.61072014,0.487778982,1.209152605,2.09E-05
-0.614457404,0.491567358,1.209378889,6.95E-06
-0.618710961,0.49632525,1.208607761,2.06E-05
-0.618593469,0.496139486,1.204497545,1.66E-05
-0.621185349,0.496566959,1.202721117,1.47E-05
-0.625096134,0.497130544,1.201155573,1.36E-05
-0.630034358,0.500434309,1.200268324,1.29E-05
-0.609132452,0.484858882,1.211319126,1.31E-05
-0.608385847,0.485308714,1.209064321,2.47E-05
-0.612870547,0.490091899,1.209064205,2.27E-05
-0.608492097,0.485686925,1.206373279,1.99E-05
-0.610433625,0.487929845,1.206355806,2.22E-05
-0.612861385,0.49060253,1.206355766,2.61E-05
-0.615474294,0.49348252,1.206425249,2.19E-05
-0.619202021,0.495708364,1.210557313,1.04E-05
-0.616095222,0.493535006,1.208815229,2.34E-05
-0.608918351,0.485501315,1.20468882,1.85E-06
-0.635527415,0.50824407,1.200604559,1.25E-05
-0.636291862,0.539573397,1.105778628,0.000456802
-0.648369422,0.541930496,1.117654794,4.23E-05
-0.646223424,0.535484456,1.119660772,0.000125242
-0.638649425,0.520685991,1.121169211,0.000295811
-0.65375735,0.449774482,1.185765655,7.47E-05
-0.653183947,0.461881695,1.187376926,4.46E-05
-0.644672534,0.470048906,1.190218494,3.61E-05
-0.644706095,0.477778002,1.191224452,3.66E-05
-0.644997592,0.485311952,1.192314599,3.70E-05
-0.634619452,0.504660294,1.199835781,1.55E-05
-0.638880622,0.510698605,1.200133594,9.01E-06
-0.638904601,0.499563826,1.196985268,4.65E-05
-0.645479036,0.492697236,1.193531405,4.05E-05
-0.640298529,0.505104262,1.133254441,0.000108707
-0.652484664,0.470017625,1.168395782,3.99E-05
-0.6462488,0.478696743,1.156383957,0.000499447
-0.645437445,0.495697347,1.144880831,0.00028766
-0.651806804,0.521000965,1.135441627,0.00029946
-0.66103136,0.535257823,1.135990175,9.65E-05
-0.667721101,0.531314514,1.145840774,3.41E-05
-0.66097159,0.460728665,1.182926138,8.68E-05
-0.657397371,0.47533137,1.170415687,3.41E-05
-0.660856061,0.470272363,1.177120165,8.51E-05
-0.714229589,0.551630371,1.187632703,1.30E-06
-0.714250268,0.552002669,1.186963023,2.41E-06
-0.715860597,0.551533848,1.185989354,3.21E-07
-0.715860597,0.55136774,1.185775754,4.48E-07
-0.717281672,0.550592408,1.186302444,6.48E-07
-0.716140224,0.550335418,1.18670971,3.26E-06
-0.717353696,0.551264589,1.186471581,6.91E-08
-0.711710002,0.553465667,1.184250371,5.90E-07
-0.711707035,0.553436088,1.184939,2.26E-06
-0.75015061,0.683577448,1.017938254,0.000724385
-0.734738301,0.674521905,1.033251804,0.000771007
-0.723276976,0.663358563,1.052728212,0.000187369
-0.723206513,0.667168905,1.045007583,0.000203574
-0.723380232,0.659475351,1.060404788,0.00020306
-0.765587508,0.685173108,1.018375172,0.000738472
-0.717832823,0.649282877,1.07787651,1.48E-05
-0.716689357,0.650244381,1.075674938,4.57E-05
-0.716850739,0.647958988,1.079968431,4.52E-05
-0.715214872,0.646504228,1.082051678,4.79E-06
-0.713024129,0.645093414,1.083885725,1.28E-05
-0.729934737,0.655994227,1.069350669,9.76E-05
-0.723358199,0.65198176,1.074765955,0.00013668
-0.718539042,0.651792872,1.073452253,9.74E-06
-0.70096121,0.652944864,1.065001972,4.37E-05
-0.699636181,0.65404917,1.062449651,8.98E-06
-0.697772088,0.655228706,1.059554175,1.43E-05
-0.693887676,0.656125417,1.056470906,2.82E-05
-0.689526957,0.656974527,1.053440155,1.59E-05
-0.684226766,0.659253105,1.047369348,1.62E-05
-0.680943254,0.661285648,1.04213189,3.49E-05
-0.677560077,0.659147106,1.046255165,1.40E-05
-0.685571711,0.658208483,1.049961114,1.37E-05
-0.67709281,0.657603803,1.048605852,2.55E-05
-0.674433668,0.656602976,1.047826405,0.000122797
-0.672083105,0.654350855,1.047865956,-1.02E-06
-0.649076192,0.666106367,1.01692316,-6.35E-06
-0.645772873,0.667008864,1.014689957,-2.97E-06
-0.647321863,0.667315194,1.013225935,-1.75E-06
-0.646967416,0.667651062,1.012197293,-5.18E-08
-0.647260916,0.668123902,1.012128137,2.49E-06
-0.64705206,0.667804452,1.012083605,1.42E-06
-0.647281694,0.668663416,1.011837929,5.83E-06
-0.646104382,0.669015097,1.010299191,3.47E-05
-0.64857996,0.670172946,1.012185675,3.91E-05
-0.651087826,0.667293286,1.016693869,7.28E-05
-0.650121719,0.670348124,1.013428275,6.65E-05
-0.646456099,0.668080831,1.011270702,2.66E-06
-0.666324514,0.571786129,1.122467982,5.86E-06
-0.664075156,0.571417564,1.117631026,3.97E-05
-0.659850635,0.57526456,1.114229889,2.20E-05
-0.652717094,0.575432726,1.122421702,4.91E-05
-0.628615689,0.581794076,1.123506497,3.42E-06
-0.630463674,0.581057607,1.124032278,6.51E-06
-0.625793486,0.583254529,1.121978953,4.44E-06
-0.624294483,0.584482016,1.120895611,9.92E-06
-0.622034078,0.585743463,1.117971844,3.26E-06
-0.619668795,0.588560217,1.116068858,2.10E-05
-0.62247959,0.586603629,1.119890627,9.34E-06
-0.636040676,0.579271904,1.125223548,7.82E-06
-0.633115489,0.580119628,1.124904399,6.60E-06
-0.650558064,0.574641652,1.128858458,1.09E-05
-0.639660883,0.577582916,1.128675115,7.20E-06
-0.646095395,0.575950314,1.128300525,5.40E-06
-0.642839209,0.577511883,1.125027258,1.02E-05
-0.6194168,0.590577922,1.115624322,2.46E-05
-0.667389329,0.571161969,1.124061272,2.68E-06
-0.670180469,0.56545519,1.12779668,0.000147626
-0.67323307,0.538573974,1.146865756,0.00012567
-0.671804561,0.546524535,1.140006234,0.000122478
-0.670771546,0.556623734,1.133009275,0.000159922
-0.609880194,0.600323058,1.10012721,3.01E-05
-0.607566604,0.603329497,1.095904783,3.15E-05
-0.606206687,0.60632858,1.092702505,1.35E-05
-0.609239686,0.609361896,1.094172962,3.31E-05
-0.611942278,0.597188166,1.104059907,2.70E-05
-0.614435834,0.59443343,1.108245505,1.13E-05
-0.612349445,0.600002484,1.103055386,2.32E-05
-0.616633832,0.595734168,1.110129961,1.15E-05
-0.618072452,0.593633958,1.112797113,5.62E-06
-0.694090741,0.64455733,1.076082132,2.23E-05
-0.693822404,0.643483122,1.076373114,6.35E-06
-0.694293318,0.64321912,1.076982546,2.61E-06
-0.694746968,0.643265081,1.077424645,9.97E-06
-0.700381936,0.650334676,1.070134036,2.30E-05
-0.703580129,0.648252983,1.074974731,1.53E-05
-0.704868473,0.647139777,1.077625523,1.29E-05
-0.708994164,0.646039152,1.080877358,2.04E-05
-0.696137023,0.646588244,1.075829343,6.98E-05
-0.695223038,0.644634436,1.077134847,2.72E-05
-0.610447919,0.613881569,1.092503477,7.34E-05
-0.669153248,0.653222909,1.052103372,-8.60E-06
-0.660345376,0.65549713,1.047477197,-1.44E-05
-0.657146946,0.655566344,1.047777621,-1.20E-07
-0.664298774,0.653861663,1.051453729,-1.41E-05
-0.652713585,0.654253732,1.050703938,1.80E-05
-0.644489842,0.65176127,1.053987369,0.000108299
-0.612084669,0.619912282,1.089906852,0.000130956
-0.637209975,0.647459552,1.060508688,0.000122172
-0.629677132,0.642862048,1.06706554,9.84E-05
-0.628460179,0.640800137,1.070605513,3.03E-05
-0.616943155,0.631759704,1.082252524,0.000148387
-0.622427956,0.636937766,1.075733344,0.000117597
-0.613594143,0.624819301,1.087425264,9.99E-05
-0.764978088,0.200904217,1.275090371,0.000147744
-0.749313568,0.200887957,1.274588338,-3.86E-06
-0.733740706,0.216406659,1.273809551,6.34E-06
-0.718288182,0.231892547,1.27274534,5.70E-05
-0.702834434,0.247378529,1.271633122,0.000134231
-0.687298567,0.26295495,1.26933933,0.000693784
-0.671891279,0.278197394,1.266187371,0.000794739
-0.656509309,0.27811323,1.264144526,0.000742887
-0.641346693,0.293652775,1.260326786,0.00082316
-0.625900519,0.309174813,1.256085847,0.000811415
-0.61059019,0.324508345,1.251449508,0.00083834
-0.601228866,0.473848813,1.214398615,8.10E-06
-0.602951891,0.476807315,1.213313449,9.50E-06
-0.608335106,0.483507708,1.212002251,1.14E-05
-0.606200277,0.480003531,1.213459142,2.13E-05
-0.601012873,0.471181892,1.216147573,2.97E-06
-0.585509987,0.450849526,1.217960989,6.72E-06
-0.587496522,0.453834118,1.21764667,4.08E-06
-0.585290924,0.447028652,1.21943209,7.32E-06
-0.587571403,0.449974226,1.219281386,3.58E-06
-0.574755496,0.435472908,1.219245487,4.29E-06
-0.581641429,0.44337967,1.219246733,8.90E-06
-0.578081424,0.439318428,1.219232771,8.03E-06
-0.595269624,0.324367702,1.248468528,0.000876348
-0.57996725,0.339831321,1.242877608,0.000864034
-0.568452639,0.351345791,1.238211188,0.000232558
-0.561348705,0.374226424,1.231653207,0.000221543
-0.568643537,0.358947168,1.236853247,0.000222291
-0.567637216,0.36778985,1.234856121,0.000114531
-0.569000693,0.382058056,1.232224813,0.000222368
-0.561652168,0.389664428,1.228153094,0.000182847
-0.561847033,0.396942426,1.226312444,0.000168692
-0.562930013,0.411514787,1.222525957,1.96E-05
-0.563994664,0.414329962,1.222063152,1.71E-05
-0.567689028,0.418670767,1.222148658,2.40E-05
-0.562171285,0.404626745,1.224270269,0.000140906
-0.569868305,0.419118407,1.22287635,5.48E-06
-0.570696594,0.422139327,1.222225363,1.36E-05
-0.56902028,0.429063985,1.219011551,1.75E-05
-0.573568925,0.432610011,1.219793625,1.40E-05
-0.571648316,0.4257101,1.221411327,2.05E-05
-0.58449556,0.444315883,1.2201077,2.10E-05
-0.592095453,0.459976681,1.217018308,1.28E-05
-0.590794925,0.457415806,1.217583807,1.26E-05
-0.595842795,0.463954921,1.217051293,1.29E-05
-0.599723358,0.468410965,1.216877205,1.60E-05
-0.611633287,0.487086938,1.211898855,2.93E-05
-0.614924488,0.490628359,1.211621989,1.95E-05
-0.617287883,0.49328009,1.211262227,2.42E-05
-0.620502288,0.496591793,1.211139994,1.04E-05
-0.618098094,0.496263848,1.206469402,1.97E-05
-0.620674161,0.498612964,1.208026526,9.14E-06
-0.620974665,0.49893612,1.204774514,1.67E-05
-0.622859787,0.49940126,1.203162932,1.70E-05
-0.626298894,0.50007393,1.201657424,1.27E-05
-0.631005464,0.503342865,1.2007952,1.10E-05
-0.632176083,0.506058802,1.201248974,9.22E-06
-0.633514226,0.50839353,1.201528978,4.38E-06
-0.636970462,0.511871056,1.201381131,4.17E-06
-0.613389799,0.489279028,1.211395214,6.37E-06
-0.639613603,0.513419928,1.200822556,1.05E-05
-0.642202894,0.513119676,1.19963408,1.36E-05
-0.660363166,0.461105629,1.185683186,2.63E-05
-0.65279823,0.469887378,1.188444951,4.14E-05
-0.65245612,0.477861504,1.189517074,3.79E-05
-0.652473802,0.485586363,1.190591097,3.66E-05
-0.642340868,0.511344834,1.199044299,5.19E-06
-0.645597275,0.515580242,1.199177069,9.18E-06
-0.639478627,0.506506238,1.198652313,4.07E-05
-0.652695762,0.493161631,1.191760673,3.66E-05
-0.645903717,0.500256663,1.194993158,4.56E-05
-0.688253738,0.545475197,1.158639516,3.05E-05
-0.64860491,0.50830742,1.140245664,0.00053271
-0.658561351,0.48200054,1.16756523,0.000348753
-0.649096434,0.491404864,1.151576538,0.000237191
-0.66041083,0.524506335,1.142466025,0.000437301
-0.670582148,0.529641032,1.150014301,2.57E-05
-0.675511325,0.534946864,1.151713521,5.98E-05
-0.664817296,0.468789804,1.182191168,0.000140788
-0.661923072,0.476940154,1.174226139,0.00014271
-0.663383434,0.483439222,1.171816862,8.14E-05
-0.669836341,0.492604338,1.172961401,0.000145169
-0.712280741,0.552641946,1.18714711,3.61E-06
-0.712610348,0.551588991,1.188086186,7.62E-07
-0.714237133,0.550217244,1.187219753,3.05E-06
-0.714257813,0.551589098,1.185181398,1.65E-06
-0.714257813,0.551983327,1.18568375,1.66E-06
-0.71578614,0.548595349,1.186336051,1.28E-06
-0.716136218,0.550244764,1.185858316,3.73E-06
-0.712290977,0.552139278,1.184466359,3.49E-06
-0.712584522,0.552691708,1.185429421,3.02E-06
-0.710455584,0.553631389,1.185282518,8.13E-07
-0.709619648,0.553775857,1.184206791,-3.20E-07
-0.690917864,0.547178459,1.160970345,3.40E-05
-0.750261124,0.676540482,1.033426642,0.000752705
-0.73112495,0.660794847,1.060357609,0.000219428
-0.734817047,0.667108505,1.048776512,0.000774351
-0.732487035,0.657751418,1.066797235,9.74E-05
-0.765683758,0.67824883,1.033901317,0.000687838
-0.723232538,0.649818681,1.078809601,9.20E-05
-0.718036115,0.6467663,1.082592055,7.31E-06
-0.716484669,0.645345447,1.084612069,4.59E-05
-0.712191539,0.643793486,1.086172242,1.73E-05
-0.739058663,0.654299792,1.075660995,0.000213313
-0.731302376,0.65292551,1.075696766,0.000217635
-0.697366781,0.648245009,1.073805061,2.14E-05
-0.697253958,0.650290462,1.069529925,7.00E-06
-0.699342191,0.651623889,1.066987698,4.76E-06
-0.697952135,0.652705463,1.064422421,4.25E-06
-0.696557407,0.653788058,1.06192962,3.45E-05
-0.692234951,0.654848679,1.058548393,1.82E-05
-0.693902993,0.646059727,1.074637375,5.65E-05
-0.68815363,0.656053993,1.055081014,6.57E-06
-0.684109718,0.657246116,1.051796278,5.64E-06
-0.680990729,0.659182071,1.046814491,1.67E-05
-0.675380636,0.652677224,1.052068168,-9.81E-07
-0.678086208,0.65687824,1.050115362,3.75E-05
-0.674693702,0.654446516,1.049550076,5.72E-05
-0.676630998,0.652625013,1.05273943,6.13E-06
-0.675704043,0.652289088,1.053178375,-4.17E-06
-0.673056507,0.653249703,1.050926547,-2.27E-05
-0.67129304,0.651994212,1.055297327,-4.60E-06
-0.649202021,0.666508713,1.015441321,-7.83E-07
-0.647732927,0.666761767,1.014968585,-2.74E-06
